Long Name	Wavelength	S1c/R1c
nm	nm	
		Z of S1c/R1c
292	577.022	220.730164448151
292	579.359	286.75190922524
292	581.697	374.224317446767
292	584.035	387.298163967289
292	586.374	354.603137193112
292	588.714	265.658024119495
292	591.054	169.207220455347
292	593.394	93.7442206534162
292	595.735	25.6160582491298
292	598.077	9.23293031291131
292	600.419	-2.03577904320816
292	602.761	1.17106629490838
292	605.104	0.294893348502928
292	607.448	6.82365005196079
292	609.792	18.8150563744515
292	612.137	6.62087644815888
292	614.482	6.05774449155318
292	616.827	7.02380929955458
292	619.174	0.920115839984849
292	621.52	6.80514617742664
292	623.867	1.24635151646863
292	626.215	11.2846768803078
292	628.563	-4.10846327138254
292	630.911	5.72354635066058
292	633.26	3.82917677801817
292	635.609	8.64345447094614
292	637.959	18.3435422911108
292	640.31	27.8189825488323
292	642.66	31.6161335125489
292	645.012	42.4844954189511
292	647.363	44.1337842044959
292	649.716	33.1534925220786
292	652.068	38.2611177787147
292	654.421	32.1028215965697
292	656.775	18.2187956731207
292	659.128	14.5152332250467
292	661.483	-2.09690088193239
292	663.838	20.4264585979051
292	666.193	2.47621758003287
292	668.548	-6.06158829554143
292	670.904	10.0297422993495
292	673.261	6.84937750268929
292	675.617	-4.34500025703227
292	677.975	4.73329269503831
292	680.332	-4.02809477599711
292	682.69	5.90538675649572
292	685.049	-4.07650512158071
292	687.407	-2.98832676318341
292	689.767	2.25911539785485
292	692.126	2.65084127252052
292	694.486	-11.8455468591981
292	696.846	-2.68208052047826
292	699.207	11.1940903514572
292	701.568	1.55629619326435
292	703.93	-0.785560713006112
292	706.291	-16.6643441933489
292	708.653	1.19884309227107
292	711.016	2.01302192386486
292	713.379	-4.86958648894612
292	715.742	9.82751991807145
292	718.105	0.411942551539446
292	720.469	5.80912740464805
292	722.833	-5.82822835632336
292	725.198	-11.7781535118591
292	727.563	-5.49461781252586
292	729.928	0.852847656527104
292	732.293	-8.14341180743837
292	734.659	-3.8873781084767
292	737.025	3.94006656555348
292	739.392	-9.66964860855596
292	741.759	-4.87660248274818
292	744.126	2.68116635701226
292	746.493	0.904740206329812
292	748.861	-3.17973572232989
292	751.229	-0.460056336430751
292	753.597	-2.31424371224133
292	755.965	5.63668369990622
292	758.334	0
292	760.703	-4.32328992573079
292	763.072	8.72423306243313
292	765.442	-0.977060059255037
292	767.812	11.8785885979156
292	770.182	-5.4469567576319
292	772.552	-0.992013895830521
292	774.923	0
292	777.294	2.05753609006667
292	779.665	-4.17388564970098
292	782.036	-1.03308020919824
292	784.408	-4.20497924704681
292	786.78	2.63305337223633
292	789.152	-2.113151528284
292	791.524	-11.2584437351408
292	793.897	4.34985173788194
292	796.27	-1.61957734747168
292	798.643	21.0620672363442
292	801.016	-10.7847834718989
292	803.389	3.34700176714104
292	805.763	-4.09077993761683
292	808.136	-8.18155987523366
292	810.51	0.743778170475787
292	812.885	0.743778170475787
292	815.259	2.23133451142736
292	817.634	0.743778170475787
292	820.008	-5.57833627856841
292	822.383	1.48755634095157
292	824.758	0
290	247.649	31.4153332774382
290	249.877	44.602016381548
290	252.107	53.9633847798395
290	254.337	91.1080889816164
290	256.568	89.7735856303814
290	258.801	115.844604252799
290	261.034	128.50571628211
290	263.268	136.622801784216
290	265.503	141.431785790537
290	267.739	139.935120402687
290	269.976	143.481155443001
290	272.214	125.801388124807
290	274.453	131.896621683806
290	276.693	146.903941790394
290	278.933	190.873415332339
290	281.175	207.875148165696
290	283.417	542.915539353382
290	285.66	2188.29305410291
290	287.905	5318.61298737198
290	290.15	8116.95469657599
290	292.396	7727.82674654617
290	294.643	4439.57462671505
290	296.891	1496.79700094433
290	299.139	296.668080673097
290	301.389	122.475928090013
290	303.639	89.7116075107573
290	305.891	85.7588124533241
290	308.143	87.4863063600054
290	310.396	79.4810723414118
290	312.65	109.318658067972
290	314.905	245.39590894739
290	317.161	562.131271529471
290	319.417	950.190822879269
290	321.675	1249.83719015264
290	323.933	1160.61557798734
290	326.192	832.732227866004
290	328.453	414.278187918756
290	330.713	145.285566087594
290	332.975	48.0801587839296
290	335.238	27.48825570553
290	337.501	5.3929452103352
290	339.766	9.97624309815241
290	342.031	3.44599304061367
290	344.297	-1.14368488664187
290	346.564	-3.82197291713702
290	348.832	13.802039078118
290	351.1	-0.385290765471327
290	353.369	6.58301386687577
290	355.64	3.8891047214208
290	357.911	6.24847536876718
290	360.182	-0.391120794370142
290	362.455	11.3306495693126
290	364.729	3.50567024381181
290	367.003	-6.56980154485738
290	369.278	15.3870453458683
290	371.554	0.763525050658098
290	373.831	-6.84337419515127
290	376.108	2.24668231709764
290	378.387	14.0212735434288
290	380.666	-4.01167002081144
290	382.946	-6.19127358542778
290	385.226	13.3333375088909
290	387.508	5.64773852817429
290	389.79	1.02621792326785
290	392.073	2.02785657359508
290	394.357	-0.662610650882897
290	396.642	8.74142924763229
290	398.927	-2.79672752247174
290	401.214	-7.1262668448212
290	403.501	5.23565261598853
290	405.788	7.6698903493013
290	408.077	6.70352535166176
290	410.366	-5.41042534559688
290	412.656	-4.47598906015356
290	414.947	10.0346818825875
290	417.239	-2.63257417030215
290	419.531	1.15462707573772
290	421.824	2.58120092086699
290	424.118	-2.84501861602341
290	426.413	-11.2594296786605
290	428.708	-0.835654691676018
290	431.004	-2.22323184703716
290	433.301	6.0801385876956
290	435.598	4.70258719798384
290	437.897	1.92548709460323
290	440.196	4.12286227565697
290	442.495	1.08950946583574
290	444.796	-1.90471534565572
290	447.097	4.8563675078051
290	449.399	5.88307097169931
290	451.702	4.53302489391654
290	454.005	-4.51658059811633
290	456.309	4.50350190341536
290	458.614	-1.05575953247358
290	460.919	4.20344282785006
290	463.225	5.75131078345064
290	465.532	3.64165612723556
290	467.84	1.54975702214951
290	470.148	1.28673905121367
290	472.457	2.05472043386198
290	474.766	-0.769015641303864
290	477.077	-4.86474200418296
290	479.388	4.85802858123119
290	481.699	7.42089583404611
290	484.012	8.98078296058426
290	486.324	0.513798436396315
290	488.638	11.0783161758418
290	490.952	-5.42805790345033
290	493.267	-2.32312587604845
290	495.583	5.6844713087468
290	497.899	-5.16416433682207
290	500.216	0.772595724122348
290	502.534	-2.83986102685491
290	504.852	1.55141747228746
290	507.171	2.32022726677768
290	509.491	3.08848034849686
290	511.811	-1.28679186079328
290	514.132	-1.54135039970903
290	516.453	-2.05616946666126
290	518.775	1.28095262442005
290	521.098	-1.02197614368953
290	523.421	0.511648416705999
290	525.745	-6.38498551356984
290	528.07	4.34091584417288
290	530.395	4.61189779755727
290	532.72	-1.02924203538003
290	535.047	-1.03457525365424
290	537.374	10.1257876483203
290	539.701	7.06278493220516
290	542.03	11.3125071739229
290	544.358	1.32314559331578
290	546.688	10.6865961492239
290	549.018	8.01884903944388
290	551.348	11.2303968758216
290	553.679	12.3491043179331
290	556.011	12.4178765121953
290	558.343	1.35849207237456
290	560.676	16.65244295145
290	563.01	12.0987361348508
290	565.344	9.97147313465489
290	567.678	38.2480036733825
290	570.013	97.3261191286352
290	572.349	204.075376174226
290	574.685	282.892394115664
290	577.022	390.363719321594
290	579.359	414.34141037482
290	581.697	397.549511352545
290	584.035	315.484671020282
290	586.374	210.442961257544
290	588.714	121.266931396794
290	591.054	44.8593125628569
290	593.394	9.8362106149569
290	595.735	-7.80438820273676
290	598.077	3.00907352526204
290	600.419	6.67265238147291
290	602.761	2.7479398357135
290	605.104	3.07544664649803
290	607.448	0
290	609.792	15.8846763626504
290	612.137	11.2989613705588
290	614.482	5.68586679517248
290	616.827	8.91756179173639
290	619.174	4.15822346789434
290	621.52	3.22595271947765
290	623.867	1.29982165116319
290	626.215	14.3840943886996
290	628.563	0.329593984620049
290	630.911	9.94849014600066
290	633.26	26.9558114311413
290	635.609	30.3814289993812
290	637.959	29.534814131677
290	640.31	46.5548677773344
290	642.66	40.7907310680668
290	645.012	46.3679337288341
290	647.363	40.490077520102
290	649.716	24.0982997394988
290	652.068	19.7747252165845
290	654.421	20.3017477654368
290	656.775	13.2644345131446
290	659.128	2.16256514294467
290	661.483	9.47639642552311
290	663.838	15.0588622823198
290	666.193	-3.68921514515221
290	668.548	-1.85930543549888
290	670.904	13.8221845605444
290	673.261	10.5268577336457
290	675.617	4.90902374778594
290	677.975	0
290	680.332	2.29140293974207
290	682.69	10.3928664739295
290	685.049	1.54596094662005
290	687.407	-1.94783121786432
290	689.767	3.53405167138711
290	692.126	5.13419378146959
290	694.486	-5.57910682696954
290	696.846	-5.19469848020996
290	699.207	6.03844742516142
290	701.568	-0.811531683035736
290	703.93	-0.819262310492994
290	706.291	-3.31033651096826
290	708.653	-8.75192536747247
290	711.016	0.839753294742856
290	713.379	-5.50170639862324
290	715.742	1.70818892823809
290	718.105	1.71846173555759
290	720.469	-7.35656382865296
290	722.833	-2.17080967510015
290	725.198	-13.160841357881
290	727.563	-1.76318283423308
290	729.928	-1.7788719064404
290	732.293	-6.25783419951197
290	734.659	-3.15322917012188
290	737.025	1.82626695644022
290	739.392	5.50063056608028
290	741.759	-7.39754938671165
290	744.126	11.1847678128214
290	746.493	6.13310595495803
290	748.861	-0.473735800884073
290	751.229	9.11607391652626
290	753.597	-1.44811670391157
290	755.965	0
290	758.334	2.97784206892015
290	760.703	1.50292160102705
290	763.072	17.1860824589543
290	765.442	-5.09488616463866
290	767.812	4.12939860620225
290	770.182	-8.26274681285017
290	772.552	-5.69014934919639
290	774.923	0
290	777.294	0
290	779.665	13.0588526557882
290	782.036	-10.2353068559128
290	784.408	-5.48172304901763
290	786.78	-6.59043565802025
290	789.152	10.4680905376232
290	791.524	-13.4187953347699
290	793.897	-5.10352442126625
290	796.27	5.06717809741628
290	798.643	15.7702159156238
290	801.016	-16.6772756904919
290	803.389	-5.04196706921847
290	805.763	8.9204032763096
290	808.136	-2.32706172425468
290	810.51	1.55137448283645
290	812.885	2.32706172425468
290	815.259	14.7380575869463
290	817.634	-10.0839341384369
290	820.008	1.93921810354557
290	822.383	1.55137448283645
290	824.758	7.75687241418227
288	247.649	44.3422220866065
288	249.877	60.6145971642603
288	252.107	62.4421344173422
288	254.337	89.3115161323297
288	256.568	111.076433603701
288	258.801	128.929891498219
288	261.034	129.114356786313
288	263.268	126.787366450881
288	265.503	145.883623805415
288	267.739	150.29667228887
288	269.976	150.497459109606
288	272.214	154.198116022358
288	274.453	150.464371544081
288	276.693	163.181317197709
288	278.933	233.741935578503
288	281.175	496.894679296056
288	283.417	1942.01959883999
288	285.66	5125.2827333989
288	287.905	8192.12230243615
288	290.15	8369.96342846437
288	292.396	5211.04460974784
288	294.643	1940.28006321685
288	296.891	385.687720547555
288	299.139	112.960898475159
288	301.389	103.193249042911
288	303.639	90.3512646416187
288	305.891	80.4183312529772
288	308.143	87.2379358984655
288	310.396	126.277603778145
288	312.65	281.596312412669
288	314.905	599.921171280698
288	317.161	1026.74481212652
288	319.417	1257.51460931138
288	321.675	1220.40604375009
288	323.933	853.976172012398
288	326.192	425.590814475918
288	328.453	160.563105980023
288	330.713	43.4819770204255
288	332.975	16.2681624955504
288	335.238	20.3045393026741
288	337.501	-2.42428416699499
288	339.766	5.63450817564084
288	342.031	2.40966927036755
288	344.297	1.99935279456769
288	346.564	3.20709551600093
288	348.832	16.487655744441
288	351.1	8.08263371490132
288	353.369	17.8715749716915
288	355.64	0.815856795936548
288	357.911	18.4332068091207
288	360.182	10.2561701527802
288	362.455	13.114178503765
288	364.729	-5.31136573535957
288	367.003	-6.4857113243496
288	369.278	10.8941489487604
288	371.554	7.60818734341836
288	373.831	4.78534585222077
288	376.108	0.39275770989545
288	378.387	12.7717999590999
288	380.666	-1.91265581200993
288	382.946	2.29201062606225
288	385.226	3.02385831308289
288	387.508	-6.66440538849179
288	389.79	-2.15280103464044
288	392.073	3.54503303729446
288	394.357	4.17007595299663
288	396.642	6.79177016089792
288	398.927	2.60754574528148
288	401.214	-5.5248115415248
288	403.501	5.16863884396292
288	405.788	2.89618272194615
288	408.077	7.3509372191839
288	410.366	-1.26111066207888
288	412.656	5.32084957270124
288	414.947	1.23828036276621
288	417.239	-7.67030118432221
288	419.531	-5.75267248692382
288	421.824	3.91072210838193
288	424.118	9.25083870197539
288	426.413	-15.3530281949487
288	428.708	7.59649491356792
288	431.004	5.53837899147303
288	433.301	6.66734512028186
288	435.598	5.51284572556845
288	437.897	4.61633010796306
288	440.196	0.288298160051972
288	442.495	-0.857090287107152
288	444.796	-2.85408131983016
288	447.097	4.24487201920082
288	449.399	1.9634224349659
288	451.702	8.39063326931267
288	454.005	1.39336581043069
288	456.309	-5.83519033062119
288	458.614	1.38423340836507
288	460.919	8.54242468186548
288	463.225	10.9682779885443
288	465.532	2.728382156865
288	467.84	4.60569936514327
288	470.148	2.9692547827838
288	472.457	-1.61639800461284
288	474.766	5.37747272685122
288	477.077	-7.51966590668465
288	479.388	-2.95007768221609
288	481.699	6.71015648958111
288	484.012	5.38282740121011
288	486.324	-0.269461724549787
288	488.638	5.40467518159795
288	490.952	1.89783092617487
288	493.267	1.62448529893512
288	495.583	0
288	497.899	-5.95836414606658
288	500.216	3.51162959234312
288	502.534	-0.541587585233728
288	504.852	2.44092389913459
288	507.171	-6.4898335883202
288	509.491	-4.31934487399987
288	511.811	-8.0982999413847
288	514.132	4.58071585154483
288	516.453	2.42630688458931
288	518.775	-6.71795939403284
288	521.098	0.803963484373778
288	523.421	2.95167560776038
288	525.745	-3.75044020404727
288	528.07	5.89236210980042
288	530.395	5.10616768344129
288	532.72	9.17636633584081
288	535.047	-2.71291631385163
288	537.374	9.80394827900068
288	539.701	15.6394463880026
288	542.03	9.38217720544859
288	544.358	8.04951901471255
288	546.688	9.8080292618926
288	549.018	11.4949991096841
288	551.348	13.742830694034
288	553.679	13.7977416832985
288	556.011	15.5735096705339
288	558.343	5.12972296699188
288	560.676	19.1847977225848
288	563.01	30.5722566141087
288	565.344	73.7946439514453
288	567.678	178.921989167741
288	570.013	275.36585196099
288	572.349	366.146315357224
288	574.685	444.640744023573
288	577.022	437.452049403344
288	579.359	363.078313137314
288	581.697	260.199251489209
288	584.035	161.323444351614
288	586.374	76.3486270743674
288	588.714	27.8533462489443
288	591.054	4.67413474645224
288	593.394	-0.625285240419507
288	595.735	0.629694374948753
288	598.077	7.57492511282416
288	600.419	3.81760831556068
288	602.761	-0.960771844414183
288	605.104	4.19358887823897
288	607.448	0.32453865556835
288	609.792	27.4423805901182
288	612.137	17.1188138344363
288	614.482	7.2892216956903
288	616.827	6.01305122249583
288	619.174	1.00651448627123
288	621.52	4.06044419692713
288	623.867	4.09015083252708
288	626.215	19.2022525414357
288	628.563	23.5083686129964
288	630.911	26.7831064163574
288	633.26	37.6986196419458
288	635.609	40.2716058377674
288	637.959	46.8206580455682
288	640.31	46.3544688495931
288	642.66	34.9414256688337
288	645.012	30.6222573941435
288	647.363	20.6905437673052
288	649.716	14.2868412989004
288	652.068	-6.29659346185646
288	654.421	13.8227546151867
288	656.775	9.40072453356343
288	659.128	4.15857880411822
288	661.483	5.3521984789156
288	663.838	17.7214983583702
288	666.193	10.0610112158881
288	668.548	-11.7013586719723
288	670.904	10.1878516835426
288	673.261	6.30950090944209
288	675.617	0
288	677.975	2.78801798710093
288	680.332	-6.40920998371262
288	682.69	-1.61497527244643
288	685.049	1.216169435094
288	687.407	-6.53785979144899
288	689.767	-5.35436582705677
288	692.126	-2.89975460224825
288	694.486	-4.59794348634803
288	696.846	12.5739737474719
288	699.207	18.5789432916618
288	701.568	-11.491416100887
288	703.93	3.00763633332006
288	706.291	-12.5867746644571
288	708.653	-1.74855221005927
288	711.016	3.52327068310865
288	713.379	-2.66341971862785
288	715.742	8.51067124306312
288	718.105	-0.450623853669136
288	720.469	0
288	722.833	-4.09853412978147
288	725.198	-10.5833836027173
288	727.563	2.77410509775795
288	729.928	5.13111410504711
288	732.293	-3.28192278507919
288	734.659	-19.844542370534
288	737.025	2.87335855100435
288	739.392	4.32721071178183
288	741.759	-2.90973503515293
288	744.126	3.42174840531718
288	746.493	-8.41240821805959
288	748.861	-8.44732940529402
288	751.229	11.0716212393138
288	753.597	-4.05048098495315
288	755.965	-3.59681401547275
288	758.334	1.04115336869728
288	760.703	-4.72924576395748
288	763.072	8.48305453857249
288	765.442	-9.08484890414892
288	767.812	2.70708022582045
288	770.182	-4.33339973030098
288	772.552	-1.6277456272553
288	774.923	6.66386872186025
288	777.294	7.31489918955669
288	779.665	10.8438046018374
288	782.036	-3.95530163483918
288	784.408	-3.44986930669421
288	786.78	-8.64088926778446
288	789.152	12.7136675933814
288	791.524	-29.9093355947259
288	793.897	4.16351400814878
288	796.27	-7.08662101456193
288	798.643	1.18152769538839
288	801.016	-0.406809376941344
288	803.389	-7.72937816188554
288	805.763	2.84766563858941
288	808.136	-3.25447501553075
288	810.51	9.35661566965092
288	812.885	5.28852190023748
288	815.259	13.4247094390644
288	817.634	-10.1702344235336
288	820.008	6.50895003106151
288	822.383	7.72937816188554
288	824.758	-2.44085626164807
286	247.649	58.4161487395731
286	249.877	82.0403265386652
286	252.107	99.131638365905
286	254.337	105.615714831084
286	256.568	130.31141958311
286	258.801	130.744413380607
286	261.034	134.328209888341
286	263.268	132.329977259162
286	265.503	142.062854566809
286	267.739	142.768867614133
286	269.976	150.877640899405
286	272.214	159.073761454066
286	274.453	166.331714322849
286	276.693	207.501180411112
286	278.933	441.27496498734
286	281.175	1703.40695689267
286	283.417	4905.23370494371
286	285.66	8409.6624552863
286	287.905	8940.46786973221
286	290.15	6032.61212575341
286	292.396	2398.04508278456
286	294.643	488.434873160249
286	296.891	132.851665984224
286	299.139	102.617202109608
286	301.389	81.8287813269279
286	303.639	99.7937671526413
286	305.891	80.0953816091814
286	308.143	131.648285385501
286	310.396	318.871239082083
286	312.65	672.936274552029
286	314.905	1115.07068313419
286	317.161	1368.17965018208
286	319.417	1221.8475258875
286	321.675	851.571824625028
286	323.933	417.369905771435
286	326.192	155.202678910184
286	328.453	49.3570919326821
286	330.713	12.4430418156018
286	332.975	14.6002565010418
286	335.238	14.5782405129336
286	337.501	-2.55968535288933
286	339.766	11.4734704134662
286	342.031	2.54425418465395
286	344.297	8.44408280710243
286	346.564	9.73537762073728
286	348.832	16.9839265814871
286	351.1	2.13351629879752
286	353.369	8.57715393998811
286	355.64	-6.89139241692968
286	357.911	13.4076644944156
286	360.182	3.03211945397432
286	362.455	10.8176812201771
286	364.729	3.45108694173747
286	367.003	-15.4078907656748
286	369.278	12.7806769501421
286	371.554	4.22795791154378
286	373.831	2.52630856011041
286	376.108	-3.73224621868445
286	378.387	11.8505695623363
286	380.666	-1.21168891017978
286	382.946	8.06674688838208
286	385.226	6.38549386131175
286	387.508	5.47293128770322
286	389.79	5.3037584533929
286	392.073	-0.748606063976338
286	394.357	8.80596629936537
286	396.642	6.09543865033027
286	398.927	2.75318246188078
286	401.214	0
286	403.501	1.36432945066687
286	405.788	4.07725386519399
286	408.077	3.03710946522764
286	410.366	0
286	412.656	3.96566810061797
286	414.947	14.3818491476567
286	417.239	-10.0423917904141
286	419.531	1.59841339702618
286	421.824	5.08202322093988
286	424.118	5.35638018025846
286	426.413	-13.4048579950212
286	428.708	0.616982658166886
286	431.004	5.84770868705374
286	433.301	3.67290253727138
286	435.598	8.27159116236691
286	437.897	6.70197206796106
286	440.196	1.217600787229
286	442.495	0.301653505789477
286	444.796	1.20539501924477
286	447.097	5.37834807339754
286	449.399	7.99617944086302
286	451.702	2.36247123978019
286	454.005	-3.23661385509673
286	456.309	2.05369918042331
286	458.614	0
286	460.919	0.872858363213456
286	463.225	0.289521963801955
286	465.532	-3.16884461524803
286	467.84	0.286055118388933
286	470.148	0.285008516589315
286	472.457	3.12890803568156
286	474.766	-0.56778154813199
286	477.077	2.83559089052971
286	479.388	-0.849503318718278
286	481.699	-0.850191880101232
286	484.012	8.24103037639237
286	486.324	5.4057224556466
286	488.638	1.14130744966329
286	490.952	0.858783699085852
286	493.267	-1.7152160964787
286	495.583	-4.00620154575536
286	497.899	-2.00172982037616
286	500.216	8.27115965533485
286	502.534	1.71550904976768
286	504.852	-0.85908481593517
286	507.171	0
286	509.491	-0.570073630320308
286	511.811	2.85020213739513
286	514.132	5.97457179421396
286	516.453	-3.98505495634134
286	518.775	-1.41863420933249
286	521.098	0
286	523.421	4.2498172839446
286	525.745	-2.82850706668205
286	528.07	0.282793749101386
286	530.395	10.7827150023444
286	532.72	6.83921294154426
286	535.047	2.57799437130729
286	537.374	6.03838588943977
286	539.701	15.9335397324904
286	542.03	9.32347371715024
286	544.358	3.51686936766482
286	546.688	13.3146354621491
286	549.018	5.62447180973591
286	551.348	12.4374819869973
286	553.679	18.1361384771709
286	556.011	19.1340471394724
286	558.343	23.7712246227931
286	560.676	78.3042337485802
286	563.01	164.139631615868
286	565.344	251.847323855268
286	567.678	365.153496351926
286	570.013	449.475291880879
286	572.349	487.706138654482
286	574.685	427.512362973823
286	577.022	321.062270899542
286	579.359	204.158387988649
286	581.697	107.573806583031
286	584.035	41.371369605435
286	586.374	10.7267102371295
286	588.714	6.53533602418233
286	591.054	-1.31605190632473
286	593.394	1.32041737769019
286	595.735	-3.65675245362458
286	598.077	7.66475003672531
286	600.419	2.68721965338517
286	602.761	-0.338144299954162
286	605.104	4.08720860258917
286	607.448	1.0279943924244
286	609.792	14.1426050068314
286	612.137	12.1658211600968
286	614.482	5.94717143652074
286	616.827	1.41086496101416
286	619.174	10.6273036100917
286	621.52	12.1471466736573
286	623.867	25.5516814577015
286	626.215	42.3597189556114
286	628.563	41.2472577775318
286	630.911	31.9515942521834
286	633.26	64.8660450074346
286	635.609	40.3023771947403
286	637.959	36.7979923742293
286	640.31	30.636364222992
286	642.66	31.2460911859275
286	645.012	16.7368610874847
286	647.363	9.96491170598696
286	649.716	11.9904743820499
286	652.068	1.56429905243918
286	654.421	12.2280618393614
286	656.775	1.58812384935462
286	659.128	4.79001148552283
286	661.483	7.26573807693547
286	663.838	0
286	666.193	6.94576786700367
286	668.548	-4.53013120192456
286	670.904	5.37843192782498
286	673.261	1.66547483189232
286	675.617	4.60025415658403
286	677.975	0.420533492044032
286	680.332	-2.53769150842318
286	682.69	0.852587457864654
286	685.049	1.7121266183909
286	687.407	6.47157423386948
286	689.767	11.7417143374408
286	692.126	1.74954958625963
286	694.486	-17.6536289173131
286	696.846	3.54033484657193
286	699.207	11.5916361025541
286	701.568	0.449379073653448
286	703.93	-1.81463938310496
286	706.291	-3.66614387553023
286	708.653	-1.84621239613129
286	711.016	0
286	713.379	-10.7800122546989
286	715.742	3.78358294195104
286	718.105	7.61267375237905
286	720.469	-16.7738011770114
286	722.833	-9.6165457124265
286	725.198	-14.0895706086421
286	727.563	1.95269632792496
286	729.928	12.3129482522793
286	732.293	-12.3758029522557
286	734.659	-4.48990720632373
286	737.025	1.01128048391041
286	739.392	12.6913727870342
286	741.759	-10.7528737269513
286	744.126	5.16122855893196
286	746.493	-7.31480093067148
286	748.861	0
286	751.229	18.0663539508899
286	753.597	-13.8993028206453
286	755.965	-8.68046484725877
286	758.334	0
286	760.703	4.99338372828669
286	763.072	6.7176377502789
286	765.442	4.51400288692713
286	767.812	10.8614493508526
286	770.182	9.15085778216765
286	772.552	2.86443086790964
286	774.923	0.586338275065143
286	777.294	11.882232523146
286	779.665	1.20520558677447
286	782.036	-11.3354359653912
286	784.408	-20.034033260921
286	786.78	-1.21646672700655
286	789.152	7.3220463845856
286	791.524	-9.90739847153704
286	793.897	4.39605470691092
286	796.27	11.2236347492237
286	798.643	0.623759206344926
286	801.016	0
286	803.389	1.71812202175215
286	805.763	3.00671353806626
286	808.136	-8.59061010876075
286	810.51	6.01342707613253
286	812.885	-0.429530505438038
286	815.259	15.4630981957694
286	817.634	-2.57718303262823
286	820.008	-5.15436606525645
286	822.383	0
286	824.758	-7.73154909788468
284	247.649	78.5455456780841
284	249.877	93.0742015260534
284	252.107	93.7538366818542
284	254.337	117.618049335657
284	256.568	140.802134594639
284	258.801	131.470114487426
284	261.034	141.987029110368
284	263.268	137.164112601313
284	265.503	143.562113174613
284	267.739	154.835935350052
284	269.976	158.914505750237
284	272.214	167.579226226267
284	274.453	200.046182330737
284	276.693	377.205948682157
284	278.933	1541.74781208022
284	281.175	4618.02580877665
284	283.417	8547.35935487536
284	285.66	9681.41098686463
284	287.905	6858.55728992661
284	290.15	2899.7875585011
284	292.396	691.845821456317
284	294.643	150.236004442161
284	296.891	110.507293712129
284	299.139	99.9047326800194
284	301.389	80.3832970890584
284	303.639	98.5132997150467
284	305.891	153.131953902466
284	308.143	366.485600060937
284	310.396	753.463812900757
284	312.65	1216.85928348842
284	314.905	1426.92502099661
284	317.161	1265.7481166872
284	319.417	847.734520869287
284	321.675	425.24524966656
284	323.933	147.355936607476
284	326.192	51.9722924509574
284	328.453	24.4977911653986
284	330.713	5.44240997313497
284	332.975	8.17025325681957
284	335.238	11.7836812682248
284	337.501	-6.76406912249085
284	339.766	-1.34751539527114
284	342.031	10.3090472029432
284	344.297	-7.14042259530757
284	346.564	10.737857903622
284	348.832	13.9130149352272
284	351.1	-4.96135257343604
284	353.369	14.9592077631073
284	355.64	-3.18688566780223
284	357.911	18.2865962594164
284	360.182	4.1207116103576
284	362.455	4.57378362919516
284	364.729	2.73588985403478
284	367.003	-4.97639471622679
284	369.278	11.2578136769042
284	371.554	0.893803592801219
284	373.831	-1.78023190296036
284	376.108	-2.19169050748457
284	378.387	11.66235978233
284	380.666	-2.13462370395388
284	382.946	-6.82134259791748
284	385.226	10.5461990207115
284	387.508	2.89248719502815
284	389.79	12.0131915255855
284	392.073	-5.93466281689978
284	394.357	6.20536318882552
284	396.642	10.2329594307575
284	398.927	9.45801068688431
284	401.214	-2.90163671030896
284	403.501	-1.80264709092932
284	405.788	8.97858628827975
284	408.077	-1.07009081316354
284	410.366	-1.40746531376895
284	412.656	4.19177351140576
284	414.947	5.18244565600318
284	417.239	-0.342418256786386
284	419.531	-7.43401156599561
284	421.824	4.36456996586129
284	424.118	3.99654920303606
284	426.413	-12.1920555051598
284	428.708	-6.19552348554528
284	431.004	9.10901893500029
284	433.301	8.4116840372593
284	435.598	3.88586749536431
284	437.897	0.322004082355605
284	440.196	-0.643511584665643
284	442.495	-2.8696724708116
284	444.796	1.27412148073191
284	447.097	-1.26333298799009
284	449.399	1.87824163249981
284	451.702	3.74575384769038
284	454.005	0.311013792293208
284	456.309	-2.48090549946575
284	458.614	-1.23590137932694
284	460.919	4.92066671346097
284	463.225	-0.918087798607829
284	465.532	3.95852193875864
284	467.84	4.83783609779313
284	470.148	5.12139418652447
284	472.457	7.2159381191422
284	474.766	6.90177123334355
284	477.077	3.29699055260803
284	479.388	6.88419409078404
284	481.699	6.29066325910048
284	484.012	8.41052281851865
284	486.324	5.41320025096447
284	488.638	4.52392467153561
284	490.952	0.605165245051507
284	493.267	-3.02168395384871
284	495.583	-1.20989085713907
284	497.899	-10.8815651056378
284	500.216	-0.301473991546715
284	502.534	3.62664005708015
284	504.852	6.05377435213129
284	507.171	-2.11253961806876
284	509.491	1.20515357437765
284	511.811	-7.53177114079669
284	514.132	6.31521628980384
284	516.453	-8.42453144522347
284	518.775	-11.6962455181242
284	521.098	1.19635360778211
284	523.421	12.2784713488163
284	525.745	5.08261992350299
284	528.07	7.47293593789149
284	530.395	8.09822313793589
284	532.72	15.6631704065156
284	535.047	4.2388586632466
284	537.374	16.412576892259
284	539.701	11.9425104575301
284	542.03	15.3985285274772
284	544.358	9.91302985821699
284	546.688	16.2630334554013
284	549.018	8.76128120535237
284	551.348	18.1548478249288
284	553.679	21.3700405326748
284	556.011	54.3546567532884
284	558.343	136.446751901721
284	560.676	256.934825703878
284	563.01	363.090790801563
284	565.344	456.539420382242
284	567.678	488.920902025668
284	570.013	465.909035040994
284	572.349	360.329727672114
