Long Name	Wavelength	S1c/R1c
nm	nm	
		Z of S1c/R1c
794	779.665	129.315251126077
794	782.036	112.024054476426
794	784.408	272.770802852649
794	786.78	1097.21351283858
794	789.152	3748.1359252056
794	791.524	9521.6525818423
794	793.897	17199.6421204455
794	796.27	19414.5948621761
794	798.643	14514.9342234947
794	801.016	4712.44116495634
794	803.389	1134.90331234279
794	805.763	115.21861039013
794	808.136	43.2069788962989
794	810.51	20.1632568182728
794	812.885	48.9679094158055
794	815.259	-34.5655831170391
794	817.634	2.88046525975326
794	820.008	-5.76093051950652
794	822.383	97.9358188316109
794	824.758	40.3265136365457
792	247.649	-2.66773837053922
792	249.877	-24.009645334853
792	252.107	26.5129302663165
792	254.337	-38.069142899462
792	256.568	68.9438878205098
792	258.801	30.4131288417209
792	261.034	-89.9419227259955
792	263.268	-41.4124673541541
792	265.503	84.0311796380732
792	267.739	32.9632828615671
792	269.976	-89.7198963205276
792	272.214	19.8921973470353
792	274.453	-6.62216027402534
792	276.693	-23.1909336109392
792	278.933	-88.6208273376251
792	281.175	3.24228035679219
792	283.417	25.534242602122
792	285.66	37.5672021451098
792	287.905	67.2321845095302
792	290.15	-42.0780434909036
792	292.396	26.3971097893762
792	294.643	-31.6297756797743
792	296.891	59.5446206781749
792	299.139	-13.9766969593971
792	301.389	8.2862634569922
792	303.639	49.147257391004
792	305.891	-16.3101087912284
792	308.143	-5.3969922773069
792	310.396	-61.6379192184953
792	312.65	18.5991235449533
792	314.905	63.1985498733646
792	317.161	-20.9427553994003
792	319.417	-62.3940796237021
792	321.675	-47.2932583313902
792	323.933	-5.29563028869093
792	326.192	23.8992526250964
792	328.453	95.9629182225097
792	330.713	-63.9571387876378
792	332.975	-10.6681909925111
792	335.238	151.792485368177
792	337.501	-45.043639773069
792	339.766	-42.2279735530182
792	342.031	-60.5740072855218
792	344.297	34.0890628841465
792	346.564	15.7734044204202
792	348.832	5.27420893862337
792	351.1	0
792	353.369	-13.3177983787165
792	355.64	8.02522976147721
792	357.911	-24.1759290144713
792	360.182	-94.1598013297869
792	362.455	94.0613997570597
792	364.729	34.8304020883693
792	367.003	58.4807041547532
792	369.278	-111.1299491365
792	371.554	13.1295512272728
792	373.831	-15.6904578284963
792	376.108	-25.7559159744806
792	378.387	-58.3738428177618
792	380.666	10.0341154133611
792	382.946	-7.51517177259106
792	385.226	42.1378771619435
792	387.508	9.71183227845549
792	389.79	11.7645393841608
792	392.073	0
792	394.357	47.8557684563477
792	396.642	-55.6730832949899
792	398.927	-14.9620902391302
792	401.214	-12.787100478598
792	403.501	-6.35520756882381
792	405.788	-14.7718119191178
792	408.077	-20.958835941771
792	410.366	-62.0249954908677
792	412.656	-16.4200444018182
792	414.947	-10.1503561141885
792	417.239	86.5153451756589
792	419.531	9.92746428308291
792	421.824	0
792	424.118	52.8366725358683
792	426.413	25.1701808888863
792	428.708	-9.5799267474061
792	431.004	-13.3807171620849
792	433.301	70.3362329173961
792	435.598	110.357667378473
792	437.897	9.46017476038307
792	440.196	-11.3434562817965
792	442.495	-31.8497861521781
792	444.796	13.1013685445445
792	447.097	24.1250918115194
792	449.399	-1.83936530200599
792	451.702	44.0186792034458
792	454.005	10.9647485452708
792	456.309	-3.64433261486148
792	458.614	32.6786500796829
792	460.919	-66.8610925728384
792	463.225	12.5871897227061
792	465.532	-7.15677679220535
792	467.84	-5.32991398110639
792	470.148	23.0117905436894
792	472.457	15.8998067278712
792	474.766	17.6319563204385
792	477.077	42.2672542753338
792	479.388	-1.7587051990902
792	481.699	51.0437905980344
792	484.012	-26.4742702863053
792	486.324	0
792	488.638	-21.2653790883421
792	490.952	10.6675088127142
792	493.267	-46.1625895975209
792	495.583	-5.33181700638432
792	497.899	14.2084475468973
792	500.216	93.8844135879037
792	502.534	-14.2062996974037
792	504.852	1.7785415300369
792	507.171	67.3842185478463
792	509.491	35.4062698314559
792	511.811	-8.85105191535546
792	514.132	0
792	516.453	24.7504749514767
792	518.775	7.04870991202147
792	521.098	-22.8460278494781
792	523.421	66.8669968286604
792	525.745	8.78367978245677
792	528.07	0
792	530.395	1.76235644966822
792	532.72	47.786791338765
792	535.047	14.2324171599758
792	537.374	-3.57174780801617
792	539.701	0
792	542.03	34.381957238347
792	544.358	47.3257561017822
792	546.688	14.7013079888316
792	549.018	27.5783719620986
792	551.348	-51.4980077232093
792	553.679	-16.6190701077439
792	556.011	5.57054058422113
792	558.343	16.8196206441594
792	560.676	39.4324714068648
792	563.01	-30.2617398996193
792	565.344	-47.6303106740035
792	567.678	55.6894316953887
792	570.013	9.64620569726951
792	572.349	-17.4977618126759
792	574.685	-9.79780089628591
792	577.022	-45.4093157437924
792	579.359	19.8744798631857
792	581.697	6.00109562294703
792	584.035	-28.1039385294713
792	586.374	28.2637554808254
792	588.714	60.884732709375
792	591.054	-2.04344169021439
792	593.394	-12.3013199027574
792	595.735	49.5522455768479
792	598.077	-22.7673281754182
792	600.419	6.25869311548543
792	602.761	12.6009283952519
792	605.104	23.2695221632088
792	607.448	34.0516919523311
792	609.792	-4.28474295384993
792	612.137	-4.31770137154889
792	614.482	-2.17275500418375
792	616.827	-46.003828269704
792	619.174	-41.8027311125734
792	621.52	-77.6627250551754
792	623.867	-17.8813517021408
792	626.215	76.4531436375117
792	628.563	-22.6707485316429
792	630.911	-38.7767515104138
792	633.26	-2.28904311881105
792	635.609	94.1536681449846
792	637.959	6.92563194159177
792	640.31	18.5636162040356
792	642.66	30.3955620274158
792	645.012	2.36249314712572
792	647.363	-4.76079328843846
792	649.716	14.4136889081123
792	652.068	80.1535852679623
792	654.421	-24.4988193246645
792	656.775	-41.9201202823241
792	659.128	-59.4998365586223
792	661.483	-90.2524408056263
792	663.838	15.1581478249931
792	666.193	-101.503392340476
792	668.548	15.3468259514398
792	670.904	-20.5566117431253
792	673.261	23.2739348670236
792	675.617	-38.9609576006812
792	677.975	-39.1778925577808
792	680.332	10.5074368780212
792	682.69	-60.8956123909401
792	685.049	34.5595805330433
792	687.407	-48.232570258674
792	689.767	-37.8133369033466
792	692.126	-32.5984336618843
792	694.486	2.74108955276348
792	696.846	-85.2050369096847
792	699.207	22.1518805132632
792	701.568	-44.656229349023
792	703.93	-123.97446408772
792	706.291	-17.0773307684434
792	708.653	-5.73325012655601
792	711.016	-66.4256999867048
792	713.379	128.083538569051
792	715.742	2.93739596622682
792	718.105	-14.7753052566281
792	720.469	-47.6247437110898
792	722.833	-8.95900093158299
792	725.198	51.2977012102371
792	727.563	54.5753394538719
792	729.928	3.05894217907257
792	732.293	-61.4911471645923
792	734.659	15.4922352336189
792	737.025	-56.5279658728455
792	739.392	-63.0591061266033
792	741.759	31.8020029419454
792	744.126	-60.9054161550501
792	746.493	-97.3520167546051
792	748.861	0
792	751.229	-29.7018382905437
792	753.597	69.7249459018116
792	755.965	37.065077071602
792	758.334	85.3447876550046
792	760.703	-51.6883791415922
792	763.072	10.4305164353379
792	765.442	31.5401371333034
792	767.812	24.8531500989139
792	770.182	78.1472547692932
792	772.552	39.1390471375963
792	774.923	21.849862974159
792	777.294	-40.5891501897788
792	779.665	48.6545785663342
792	782.036	203.796414418551
792	784.408	776.731455550568
792	786.78	2648.11888916703
792	789.152	8041.66230267484
792	791.524	16452.4147977676
792	793.897	20929.793285827
792	796.27	15459.6897759814
792	798.643	6996.54991648596
792	801.016	1216.48869696589
792	803.389	157.396563861814
792	805.763	117.380488303726
792	808.136	-10.6709534821569
792	810.51	42.6838139286275
792	812.885	77.3644127456374
792	815.259	-40.0160755580883
792	817.634	98.7063197099512
792	820.008	-32.0128604464707
792	822.383	32.0128604464707
792	824.758	48.019290669706
790	247.649	-23.1947684061942
790	249.877	-7.73158946873139
790	252.107	39.8425890099228
790	254.337	-96.1862425334423
790	256.568	43.4373666712261
790	258.801	64.6380250244007
790	261.034	-50.935126215141
790	263.268	-46.161861010387
790	265.503	28.100491587366
790	267.739	85.9802130889669
790	269.976	-22.4712553409781
790	272.214	22.419908949364
790	274.453	-6.39740703215421
790	276.693	-67.2115302071937
790	278.933	-3.17085462852724
790	281.175	3.1322387704986
790	283.417	43.1683376333385
790	285.66	-24.1947917533962
790	287.905	5.90457758043126
790	290.15	5.80713328298763
790	292.396	25.5012033546646
790	294.643	22.2227453372593
790	296.891	24.6530151981416
790	299.139	21.6037343016426
790	301.389	-10.6733750350264
790	303.639	36.9282828703851
790	305.891	-28.887009775854
790	308.143	-15.6414621144488
790	310.396	-103.558182654879
790	312.65	20.5347169995005
790	314.905	20.3512061850702
790	317.161	-2.5289959227944
790	319.417	-52.7418952166911
790	321.675	-17.7676122151574
790	323.933	20.4635955921779
790	326.192	41.0455508925027
790	328.453	87.5556463433373
790	330.713	5.14887177428313
790	332.975	-79.8724085042961
790	335.238	95.1878321414634
790	337.501	23.0372884662554
790	339.766	43.344447886993
790	342.031	-27.9869421662872
790	344.297	78.5303801560109
790	346.564	53.3332167519474
790	348.832	-45.8568412136012
790	351.1	2.56023292692991
790	353.369	-25.7315961786663
790	355.64	5.16857130062782
790	357.911	-59.6860439188609
790	360.182	-103.958924105379
790	362.455	96.0615108247285
790	364.729	59.5315605917276
790	367.003	112.991788940056
790	369.278	-94.5775032717944
790	371.554	7.61036397864109
790	373.831	-27.7895392655601
790	376.108	4.97635427583988
790	378.387	-78.4593529883476
790	380.666	41.197638061457
790	382.946	24.2003670284654
790	385.226	-43.1023086245228
790	387.508	39.8744218736628
790	389.79	-20.4574608540795
790	392.073	-15.7208094304259
790	394.357	61.6420859625182
790	396.642	-43.0268504336973
790	398.927	-61.9469288510293
790	401.214	-18.5296677679744
790	403.501	14.3255340334309
790	405.788	-16.309100619488
790	408.077	-16.1980017264849
790	410.366	-33.9546066557925
790	412.656	-35.6911992687851
790	414.947	-1.96117148775401
790	417.239	25.2680854756307
790	419.531	9.59053045954885
790	421.824	-19.0576865891035
790	424.118	28.3574549064054
790	426.413	63.595472322106
790	428.708	-9.25478819680157
790	431.004	-11.0799269456031
790	433.301	22.0375302935969
790	435.598	75.3637796614192
790	437.897	27.4173016205304
790	440.196	-32.8753929155451
790	442.495	30.7688182513132
790	444.796	-65.0916709183431
790	447.097	5.37837615683372
790	449.399	-39.0926369459821
790	451.702	28.3498029071499
790	454.005	8.82717478721373
790	456.309	-21.1238732979067
790	458.614	22.8002312036218
790	460.919	-41.8974202035346
790	463.225	27.7942536539497
790	465.532	-29.3839853166636
790	467.84	36.0431331178675
790	470.148	-10.2603601721535
790	472.457	34.1337204382118
790	474.766	-27.2536566165454
790	477.077	-5.10409025419331
790	479.388	10.1940930535407
790	481.699	5.10117791664033
790	484.012	18.755546375764
790	486.324	18.7778707901751
790	488.638	1.71197011362489
790	490.952	15.4581872991747
790	493.267	-37.7349511572983
790	495.583	30.9051447255913
790	497.899	22.3051058941755
790	500.216	39.3595169808289
790	502.534	-17.1551800742313
790	504.852	34.3635720683642
790	507.171	25.6962739949486
790	509.491	3.42045964200773
790	511.811	18.8114323315589
790	514.132	-56.3319710568282
790	516.453	39.2814611081608
790	518.775	15.3213294618108
790	521.098	-1.69774181481486
790	523.421	-10.1996147392202
790	525.745	-10.1826786093757
790	528.07	-22.0580276069044
790	530.395	-10.2152570258616
790	532.72	3.41962432649637
790	535.047	34.3734377665688
790	537.374	-6.90104847921311
790	539.701	53.8846157290348
790	542.03	57.6892948521489
790	544.358	54.5117598344426
790	546.688	14.2023519845204
790	549.018	7.10463306735802
790	551.348	-62.1877346510766
790	553.679	17.8389178783661
790	556.011	-5.38147885761369
790	558.343	7.22167556839707
790	560.676	0
790	563.01	12.7901679493175
790	565.344	31.2893558675152
790	567.678	-40.8133049954532
790	570.013	29.8202165373115
790	572.349	-15.0256847829814
790	574.685	-28.3958033752536
790	577.022	-36.2389009879716
790	579.359	47.999871633983
790	581.697	17.3922631363019
790	584.035	1.93929307636193
790	586.374	66.3109186204658
790	588.714	1.96061104467461
790	591.054	1.97408816727842
790	593.394	-3.96127281703709
790	595.735	9.97301331170139
790	598.077	-7.99804180046176
790	600.419	82.6324358106229
790	602.761	-20.2887639359551
790	605.104	24.5233796654794
790	607.448	-14.3919966424078
790	609.792	31.0449048003076
790	612.137	29.1981232435634
790	614.482	25.1881517228169
790	616.827	-31.7446273788368
790	619.174	-21.254718202663
790	621.52	-27.8671290549334
790	623.867	25.911699594254
790	626.215	52.1353109415004
790	628.563	-63.513808218036
790	630.911	35.2571156852522
790	633.26	-11.0567699506045
790	635.609	62.1177497517284
790	637.959	-28.9925090138876
790	640.31	-22.4169689217066
790	642.66	33.8814806092788
790	645.012	29.6700450331241
790	647.363	16.0972491160371
790	649.716	-23.2074909506809
790	652.068	30.5039908005419
790	654.421	42.6012120780741
790	656.775	-23.8219821278844
790	659.128	-43.11032847225
790	661.483	-38.7508054160854
790	663.838	-14.6436868751741
790	666.193	-46.5777453747856
790	668.548	-22.2389420220061
790	670.904	0
790	673.261	12.4911264621784
790	675.617	10.0369705683189
790	677.975	-15.1392847640504
790	680.332	25.3770475916422
790	682.69	0
790	685.049	5.1364066751542
790	687.407	-69.8933666771893
790	689.767	-20.8742678180575
790	692.126	2.62433808249032
790	694.486	18.5364071518733
790	696.846	-77.0026849859679
790	699.207	-2.67500691441374
790	701.568	-32.3554622485687
790	703.93	27.21973287565
790	706.291	-38.4947116949586
790	708.653	16.615998326374
790	711.016	-58.591132718219
790	713.379	33.7463015269086
790	715.742	-34.0524242838444
790	718.105	8.56430269032317
790	720.469	-34.5062854545653
790	722.833	-28.849787777761
790	725.198	34.9811855462761
790	727.563	38.0777772193856
790	729.928	-17.7307380651389
790	732.293	-62.3743725699973
790	734.659	-26.9395839042073
790	737.025	-24.2708583452426
790	739.392	-70.0567435889077
790	741.759	89.0957046691639
790	744.126	-68.1285727143486
790	746.493	-68.9684831826944
790	748.861	-59.8109479667879
790	751.229	-9.56459026888563
790	753.597	73.7736078756801
790	755.965	-65.1038262970363
790	758.334	171.492303113573
790	760.703	-56.5919777515064
790	763.072	-33.5883641345683
790	765.442	47.3972777997806
790	767.812	17.1497464179496
790	770.182	92.652918835885
790	772.552	-61.8720298144711
790	774.923	80.9151044608947
790	777.294	42.7762604415186
790	779.665	151.856696860246
790	782.036	533.364877255311
790	784.408	1996.12864596481
790	786.78	5952.20277494105
790	789.152	13586.128007185
790	791.524	20244.6360600666
790	793.897	18290.1951150977
790	796.27	8803.11682085005
790	798.643	2447.64390618168
790	801.016	280.914417363907
790	803.389	12.8859824478856
790	805.763	92.7790736247767
790	808.136	-25.7719648957713
790	810.51	20.617571916617
790	812.885	110.819449051817
790	815.259	-56.6983227706968
790	817.634	72.1615017081596
790	820.008	-20.617571916617
790	822.383	-10.3087859583085
790	824.758	36.0807508540798
788	247.649	-24.5269729782387
788	249.877	-2.7252192198043
788	252.107	-27.0841953367761
788	254.337	-20.9404492468405
788	256.568	39.8079207607995
788	258.801	80.7779184195012
788	261.034	-19.0096284154519
788	263.268	9.762638693341
788	265.503	9.90481971004138
788	267.739	-6.73470629610736
788	269.976	-50.9183668566357
788	272.214	30.4812116133356
788	274.453	10.1472685560338
788	276.693	-30.4593695381575
788	278.933	-117.354105677833
788	281.175	43.0578286629339
788	283.417	35.8660778067705
788	285.66	3.19805415362105
788	287.905	65.558958312643
788	290.15	9.21100387500519
788	292.396	17.9772528770007
788	294.643	5.87478030437763
788	296.891	101.379347202951
788	299.139	-31.4112657853876
788	301.389	47.9672269223159
788	303.639	33.4708110614712
788	305.891	22.2153828605367
788	308.143	5.51327943012615
788	310.396	-73.9166209655736
788	312.65	-13.5713375140886
788	314.905	-21.5200891612473
788	317.161	-29.4167524898754
788	319.417	-10.6230772646409
788	321.675	18.7881050182253
788	323.933	56.8022010075948
788	326.192	24.4142016743968
788	328.453	70.7998767007029
788	330.713	-21.7784004849186
788	332.975	-27.2451371678718
788	335.238	95.214188082563
788	337.501	-2.70671645437293
788	339.766	-83.5795752766502
788	342.031	-53.8079780621207
788	344.297	21.4298881855358
788	346.564	-5.37108952949117
788	348.832	-16.1635515620988
788	351.1	-5.41456269078657
788	353.369	46.2561582976335
788	355.64	-30.0598710552375
788	357.911	-57.6259588697737
788	360.182	-107.181616810453
788	362.455	107.069606807111
788	364.729	24.6329175384255
788	367.003	27.1548945234988
788	369.278	-70.2770270227213
788	371.554	-8.04746951510169
