Long Name	Wavelength	S1c/R1c
nm	nm	
		Z of S1c/R1c
298	595.735	338.199400694221
298	598.077	312.852509989999
298	600.419	240.883090540379
298	602.761	173.057401335326
298	605.104	91.6608478051355
298	607.448	33.0486245618526
298	609.792	14.2194774960134
298	612.137	10.8142296583655
298	614.482	4.35355196381766
298	616.827	5.76112057390992
298	619.174	6.33711929531563
298	621.52	9.44792612700375
298	623.867	5.59826361496336
298	626.215	7.60314347327662
298	628.563	0.283908797819765
298	630.911	-0.285650831960099
298	633.26	4.58655860691799
298	635.609	6.90204236148112
298	637.959	4.91473454010519
298	640.31	11.9143249750379
298	642.66	2.92805895539286
298	645.012	3.55029789151453
298	647.363	14.3088113457119
298	649.716	15.9445679138725
298	652.068	11.8627836873308
298	654.421	25.7713655970347
298	656.775	19.763623128746
298	659.128	28.2526321129008
298	661.483	35.791038302033
298	663.838	31.005158400175
298	666.193	20.6560327451953
298	668.548	22.7425237643426
298	670.904	7.07941249822617
298	673.261	21.0500752574827
298	675.617	15.6132240540745
298	677.975	-4.90629956997959
298	680.332	8.2241268082809
298	682.69	5.30507025896633
298	685.049	-13.9825825417911
298	687.407	13.4227308804113
298	689.767	-4.39717056189272
298	692.126	-0.680390864233061
298	694.486	-5.49232462125504
298	696.846	-1.37681807069173
298	699.207	1.04029104241798
298	701.568	-6.29140384069923
298	703.93	5.64563162010963
298	706.291	-2.49505297481351
298	708.653	-3.2309214093279
298	711.016	0.361677335601969
298	713.379	-4.0100179538498
298	715.742	9.19635004914027
298	718.105	-5.18092713680282
298	720.469	10.0644355736281
298	722.833	1.1219475971875
298	725.198	1.1336610565026
298	727.563	6.83454231488119
298	729.928	-8.81073410316188
298	732.293	-0.770061810870104
298	734.659	-8.53649814347605
298	737.025	8.6521994988543
298	739.392	-0.394848784701675
298	741.759	-0.796521421505446
298	744.126	4.8172207804277
298	746.493	-3.6574567447853
298	748.861	3.67263940455118
298	751.229	-7.43920139234524
298	753.597	-2.0789875407071
298	755.965	-8.86144422119194
298	758.334	4.70265013657501
298	760.703	-1.29460088738219
298	763.072	3.91868232007797
298	765.442	4.38868144908227
298	767.812	0.889255150816079
298	770.182	9.78648460746574
298	772.552	12.0307947701733
298	774.923	6.84071847127333
298	777.294	18.4837572342845
298	779.665	0
298	782.036	11.1367400353567
298	784.408	-1.41656960392185
298	786.78	12.3000195074059
298	789.152	-1.42375314957877
298	791.524	7.22425588272601
298	793.897	15.6306572538487
298	796.27	-5.33477267998204
298	798.643	-11.6436843533613
298	801.016	-0.668168845523835
298	803.389	1.00225326828575
298	805.763	7.6839417235241
298	808.136	-10.3566171056194
298	810.51	-8.35211056904794
298	812.885	2.67267538209534
298	815.259	-0.668168845523835
298	817.634	6.01351960971451
298	820.008	9.68844826009561
298	822.383	3.67492865038109
298	824.758	-6.68168845523835
296	247.649	8.62560747680786
296	249.877	13.110923364748
296	252.107	27.0507939133494
296	254.337	28.0264385477076
296	256.568	47.2970671835997
296	258.801	75.127842303597
296	261.034	96.2679797941162
296	263.268	108.355247786835
296	265.503	114.113284622566
296	267.739	139.833345365893
296	269.976	129.789150159586
296	272.214	129.921367808916
296	274.453	136.605071180692
296	276.693	132.827602357111
296	278.933	132.444240409611
296	281.175	146.346533238919
296	283.417	133.334323741139
296	285.66	151.832701851547
296	287.905	228.053531485596
296	290.15	771.215265074252
296	292.396	2634.4658073661
296	294.643	5617.7104901743
296	296.891	7406.92680546242
296	299.139	6133.67067183422
296	301.389	3033.21203432322
296	303.639	864.812611823472
296	305.891	172.972537742764
296	308.143	99.1166437968271
296	310.396	101.553337432399
296	312.65	87.2839923869722
296	314.905	66.4105274931066
296	317.161	63.9899962183434
296	319.417	82.3767535235487
296	321.675	176.020373374001
296	323.933	403.060808360272
296	326.192	750.411876275547
296	328.453	1038.73920668571
296	330.713	1080.14789608856
296	332.975	844.055894595142
296	335.238	475.636902011034
296	337.501	206.637107658929
296	339.766	66.2198869609659
296	342.031	28.6117355543244
296	344.297	14.2438518367904
296	346.564	7.48002958943779
296	348.832	21.4869281270681
296	351.1	6.85506576350175
296	353.369	-6.88967719105725
296	355.64	4.49765376183268
296	357.911	7.29569053488529
296	360.182	10.7861294925685
296	362.455	-2.43303233025663
296	364.729	1.73257317879014
296	367.003	4.81309457007126
296	369.278	5.13309770850325
296	371.554	-2.03768747011344
296	373.831	1.01464020501126
296	376.108	0.666213520350903
296	378.387	-3.93892889714926
296	380.666	14.9239360458603
296	382.946	4.85976605105053
296	385.226	8.01438473168974
296	387.508	1.25605200329472
296	389.79	-6.08613198318735
296	392.073	12.0264930771945
296	394.357	-3.83146443725115
296	396.642	0.576025497947639
296	398.927	4.42303788486398
296	401.214	0.275630500884024
296	403.501	2.19182016858152
296	405.788	-4.09386422840861
296	408.077	4.065976499067
296	410.366	-4.27830671463725
296	412.656	-0.530909849803645
296	414.947	6.30128269063998
296	417.239	-6.50535715202034
296	419.531	0.256788030165326
296	421.824	-1.27568173089204
296	424.118	4.30256127064556
296	426.413	5.00817420398863
296	428.708	2.2301862828234
296	431.004	1.48333433001317
296	433.301	5.40886956100169
296	435.598	9.10505743454015
296	437.897	0
296	440.196	8.557928278418
296	442.495	1.93844745516422
296	444.796	4.84122275781155
296	447.097	6.48031077198524
296	449.399	1.90311233236647
296	451.702	3.55814360067573
296	454.005	-4.01793396065025
296	456.309	0
296	458.614	1.40879986119642
296	460.919	-2.57081530693619
296	463.225	-1.16280580031143
296	465.532	5.78500763890631
296	467.84	2.06798746356292
296	470.148	3.43403538587741
296	472.457	-2.05635595013771
296	474.766	-9.57758993132225
296	477.077	0.45554285298695
296	479.388	8.64336973261541
296	481.699	1.59349023842383
296	484.012	2.28264926572421
296	486.324	2.05682963860764
296	488.638	2.0627226592443
296	490.952	0.919767793223924
296	493.267	2.29627164214877
296	495.583	1.14929212807187
296	497.899	-2.98611439135337
296	500.216	5.95658609351316
296	502.534	3.90432852429568
296	504.852	-4.60045146517086
296	507.171	5.0454943867397
296	509.491	0.457916846954303
296	511.811	-1.14472544117245
296	514.132	2.28529967959817
296	516.453	0.914580505039134
296	518.775	-3.64649880755393
296	521.098	-0.681859744142017
296	523.421	-1.59306211116584
296	525.745	1.59041688313961
296	528.07	-1.81725328153323
296	530.395	2.73515186711258
296	532.72	-0.686707527605106
296	535.047	-1.38053167308894
296	537.374	6.00524300580943
296	539.701	3.7232759927194
296	542.03	8.42531103468581
296	544.358	8.23945914203276
296	546.688	-1.1883447183924
296	549.018	4.75569296742562
296	551.348	3.56804318939886
296	553.679	2.86583975824136
296	556.011	1.68104978262343
296	558.343	8.45956785228416
296	560.676	6.55699591956151
296	563.01	16.389102112741
296	565.344	6.65294015158571
296	567.678	3.22867690594299
296	570.013	3.49318025682488
296	572.349	13.3266903692003
296	574.685	8.36332535399708
296	577.022	12.7671385953206
296	579.359	32.3871522992486
296	581.697	70.3695288368784
296	584.035	138.379834583909
296	586.374	222.980122199566
296	588.714	307.624703159694
296	591.054	359.424440087672
296	593.394	339.403939475443
296	595.735	285.721106428975
296	598.077	202.370695797799
296	600.419	118.719354293446
296	602.761	50.7924716363204
296	605.104	9.02849094510645
296	607.448	1.1009945051044
296	609.792	7.75816935782056
296	612.137	4.1881315249285
296	614.482	8.14920426190905
296	616.827	6.51641840697263
296	619.174	6.82918290119817
296	621.52	3.44375521405208
296	623.867	10.9850086131894
296	626.215	1.45409533732168
296	628.563	2.93205630955248
296	630.911	-0.885014128420097
296	633.26	4.73674933845601
296	635.609	13.0681018641704
296	637.959	2.68712029560554
296	640.31	0
296	642.66	12.398156937511
296	645.012	15.5828604141783
296	647.363	20.9346010491081
296	649.716	20.1949925629059
296	652.068	29.2144966926109
296	654.421	32.3185430030036
296	656.775	32.848630676822
296	659.128	42.0031898799333
296	661.483	37.9357577884432
296	663.838	32.0204484728998
296	666.193	16.081371789882
296	668.548	9.59338253426574
296	670.904	8.30822026568792
296	673.261	4.68232751172298
296	675.617	0
296	677.975	-5.06696048913768
296	680.332	-0.679474622384555
296	682.69	-2.05454597280076
296	685.049	-12.3775320043416
296	687.407	15.2484964815185
296	689.767	-7.33571938954347
296	692.126	4.21602502301363
296	694.486	-1.4180438562954
296	696.846	4.26570942036146
296	699.207	0
296	701.568	3.24871058394878
296	703.93	-2.55084488359225
296	706.291	1.47243176554261
296	708.653	-2.96597391733196
296	711.016	-1.49408306050043
296	713.379	-6.77672079584921
296	715.742	2.65929784148316
296	718.105	4.20402790292279
296	720.469	0.384963111424231
296	722.833	1.93114452985311
296	725.198	-3.12208998489488
296	727.563	7.0583451696951
296	729.928	-7.12115141127225
296	732.293	3.97639067307183
296	734.659	-2.40437263034713
296	737.025	6.904722373682
296	739.392	-1.6311137652573
296	741.759	0
296	744.126	3.7312235545956
296	746.493	1.67876588973726
296	748.861	9.69297453951369
296	751.229	0.426822462157658
296	753.597	-8.58826296757596
296	755.965	-8.28003686160888
296	758.334	11.0378235981933
296	760.703	-10.2502849242513
296	763.072	2.6980019193841
296	765.442	-0.453239252612614
296	767.812	2.2959364026186
296	770.182	15.619833832498
296	772.552	-5.98228862401229
296	774.923	-5.65177885563159
296	777.294	12.8850908360234
296	779.665	-0.968092388201484
296	782.036	9.10529240443525
296	784.408	-9.26539034869756
296	786.78	-13.6799320263199
296	789.152	-14.2136264284203
296	791.524	7.4608202371437
296	793.897	7.06234213744005
296	796.27	-17.0292533300264
296	798.643	3.50728193141278
296	801.016	-0.690048598144629
296	803.389	1.03507289721694
296	805.763	-7.24551028051861
296	808.136	-14.1459962619649
296	810.51	-0.690048598144629
296	812.885	3.79526728979546
296	815.259	2.07014579443389
296	817.634	7.93555887866323
296	820.008	4.8303401870124
296	822.383	-2.76019439257852
296	824.758	-2.07014579443389
294	247.649	16.411565951581
294	249.877	18.9089781616042
294	252.107	25.2141393904509
294	254.337	54.4369146307359
294	256.568	62.5376399444062
294	258.801	81.7534548085226
294	261.034	108.256412805104
294	263.268	114.601153646619
294	265.503	124.050341539398
294	267.739	135.33738725273
294	269.976	127.542771783932
294	272.214	140.99625711999
294	274.453	126.644017880135
294	276.693	140.895222722575
294	278.933	139.588008520719
294	281.175	139.622494273225
294	283.417	157.510066475214
294	285.66	211.011972620036
294	287.905	688.657691293623
294	290.15	2450.71411885299
294	292.396	5470.70914168874
294	294.643	7576.39653467707
294	296.891	6651.60639395217
294	299.139	3544.73236774359
294	301.389	1073.45056241368
294	303.639	204.851240856796
294	305.891	102.882379050374
294	308.143	93.1087427135055
294	310.396	87.4498190030468
294	312.65	79.2406916447372
294	314.905	63.0373369496332
294	317.161	80.8732262493591
294	319.417	205.827217549472
294	321.675	458.198093624464
294	323.933	812.325395519136
294	326.192	1106.94888739439
294	328.453	1120.09815426776
294	330.713	833.954963302368
294	332.975	466.181820824641
294	335.238	186.618914324651
294	337.501	71.578876924615
294	339.766	22.5896336377731
294	342.031	21.1328794237043
294	344.297	12.9754488381239
294	346.564	2.461054229069
294	348.832	17.2811392655577
294	351.1	4.60752277440132
294	353.369	-2.84971464102315
294	355.64	-6.08182748621387
294	357.911	5.38866116994741
294	360.182	3.95766590607854
294	362.455	5.0317653943312
294	364.729	7.52459943795837
294	367.003	6.0434897393356
294	369.278	8.13876701877875
294	371.554	-2.10707543197703
294	373.831	4.19676418416872
294	376.108	5.85564684234203
294	378.387	-2.03652925907856
294	380.666	11.4063573382831
294	382.946	1.34006728071399
294	385.226	-2.65193376994012
294	387.508	-9.74117604973235
294	389.79	0.94400682383568
294	392.073	11.192420634038
294	394.357	2.43811362790393
294	396.642	5.06294421402463
294	398.927	6.86047880152717
294	401.214	-1.4250817783257
294	403.501	-7.93259846612036
294	405.788	-0.28221798367176
294	408.077	7.28768279924302
294	410.366	0
294	412.656	2.744942778329
294	414.947	6.7873499075372
294	417.239	-6.72687957908236
294	419.531	1.06212902130082
294	421.824	4.22118924297634
294	424.118	1.04684080313598
294	426.413	2.84829275268299
294	428.708	-1.53741951573099
294	431.004	2.04512705048915
294	433.301	11.1861081092289
294	435.598	10.1784926021602
294	437.897	5.56673812182485
294	440.196	9.1021839327724
294	442.495	-1.00222803272367
294	444.796	3.00364654050061
294	447.097	6.20461139999406
294	449.399	2.95187655023366
294	451.702	2.94344528271069
294	454.005	0
294	456.309	0.974758337865169
294	458.614	6.06988645142583
294	460.919	-5.80005273215916
294	463.225	0.240480404373315
294	465.532	-2.15352018082622
294	467.84	3.80161281803313
294	470.148	5.91828702900419
294	472.457	-5.67034564490074
294	474.766	-1.65062149600368
294	477.077	3.06185840116717
294	479.388	6.5856710486214
294	481.699	4.472470417902
294	484.012	5.66490898119146
294	486.324	3.30846356632322
294	488.638	-0.236995903009493
294	490.952	-0.951088009643582
294	493.267	-0.474892998389772
294	495.583	8.79436851641731
294	497.899	0.950091839722519
294	500.216	2.36900830743401
294	502.534	-1.66240937995231
294	504.852	4.51925208375471
294	507.171	2.37150232586617
294	509.491	6.39238462986823
294	511.811	1.65718837867073
294	514.132	2.36311940874731
294	516.453	2.36431020580626
294	518.775	1.17833453406478
294	521.098	7.28581263748784
294	523.421	-0.705989808534727
294	525.745	4.46384439041783
294	528.07	0.93956747522846
294	530.395	0.707072525405253
294	532.72	0.473394336011646
294	535.047	-3.09300758688875
294	537.374	7.88158722805515
294	539.701	8.9032686861448
294	542.03	5.08212385519968
294	544.358	4.13830113309514
294	546.688	-0.491524239623437
294	549.018	8.11409822904072
294	551.348	5.16536061434164
294	553.679	3.70428527137995
294	556.011	6.70484600234963
294	558.343	11.246960140085
294	560.676	13.5605535317077
294	563.01	14.6707008127825
294	565.344	10.44663010882
294	567.678	7.44769256992151
294	570.013	1.80606555386365
294	572.349	8.06028949186047
294	574.685	22.799578247557
294	577.022	63.8971434101448
294	579.359	131.302101102349
294	581.697	217.762278720322
294	584.035	304.171147631534
294	586.374	365.569076130741
294	588.714	378.083061339705
294	591.054	309.082068336535
294	593.394	238.269906330501
294	595.735	152.971603336276
294	598.077	78.6116076351457
294	600.419	26.2264320457716
294	602.761	12.6390014127943
294	605.104	-1.69744216397529
294	607.448	-8.82326579770588
294	609.792	4.58420167560145
294	612.137	11.2599423836534
294	614.482	6.39267160360875
294	616.827	8.49613945059312
294	619.174	1.47119423801932
294	621.52	5.93503838027065
294	623.867	-1.79353792305644
294	626.215	1.2028885119865
294	628.563	1.51594979741602
294	630.911	9.45655932410556
294	633.26	7.04094196890583
294	635.609	10.7490575318494
294	637.959	5.86598177116269
294	640.31	12.723465190905
294	642.66	24.3899204475723
294	645.012	23.0644112348714
294	647.363	37.5647317558478
294	649.716	41.4440853701949
294	652.068	30.5341491131024
294	654.421	34.074339756301
294	656.775	30.0098584084922
294	659.128	31.8291264362742
294	661.483	16.4286353625996
294	663.838	17.2311403203677
294	666.193	8.4841732751354
294	668.548	-2.39449708533946
294	670.904	-4.12374448475597
294	673.261	5.18761239804865
294	675.617	4.86312412544763
294	677.975	-2.44510102183176
294	680.332	4.56697996091191
294	682.69	5.66535468158562
294	685.049	-9.59926165471013
294	687.407	8.60058708227013
294	689.767	-0.361215122261074
294	692.126	2.17979520335811
294	694.486	2.56608016492069
294	696.846	2.20548333623905
294	699.207	2.5921946413366
294	701.568	-5.59889446365159
294	703.93	0.376815291411993
294	706.291	-0.38064286647754
294	708.653	-4.60045826317044
294	711.016	-2.70368006551659
294	713.379	-6.61817912684058
294	715.742	2.74985307132833
294	718.105	-5.92797921408253
294	720.469	3.18457595169596
294	722.833	0.798761783468939
294	725.198	-7.26390979979938
294	727.563	9.32611425830775
294	729.928	-10.6363733006168
294	732.293	11.1018490758574
294	734.659	-5.38686864802718
294	737.025	8.81980742799776
294	739.392	4.2166423849849
294	741.759	-5.52900243280179
294	744.126	-2.57218688616814
294	746.493	14.7554198180994
294	748.861	2.61470679038081
294	751.229	-1.76542700884013
294	753.597	2.22017828638486
294	755.965	-7.21009787722032
294	758.334	0.456547478793783
294	760.703	3.68672375172635
294	763.072	6.04472941024497
294	765.442	17.8095776235553
294	767.812	1.8992946693911
294	770.182	2.85030445219133
294	772.552	-9.04107598815866
294	774.923	-4.38317622856767
294	777.294	16.284715236888
294	779.665	-6.50687809606711
294	782.036	1.48663399392009
294	784.408	-11.5979294931769
294	786.78	5.05205903164785
294	789.152	-16.7248929710801
294	791.524	5.14325225847231
294	793.897	-0.521630799208576
294	796.27	-1.0358316890474
294	798.643	4.14481483072596
294	801.016	-7.84900980293004
294	803.389	2.85418538288365
294	805.763	-3.56773172860456
294	808.136	-9.98964884009277
294	810.51	-1.42709269144182
294	812.885	6.77869028434867
294	815.259	4.28127807432547
294	817.634	7.49223663006958
294	820.008	11.0599683586741
294	822.383	1.78386586430228
294	824.758	-1.78386586430228
292	247.649	16.2774258549121
292	249.877	25.8959047691783
292	252.107	49.0214643385183
292	254.337	58.8826792646926
292	256.568	73.9908046525319
292	258.801	97.8450592587444
292	261.034	118.703374571357
292	263.268	131.200055111079
292	265.503	128.180794560362
292	267.739	133.018871821065
292	269.976	135.01512821079
292	272.214	136.085869888737
292	274.453	148.307129178162
292	276.693	150.230377728959
292	278.933	149.746868039696
292	281.175	166.357391951092
292	283.417	212.896187192289
292	285.66	612.119947435998
292	287.905	2279.10930154731
292	290.15	5382.42638189315
292	292.396	7838.45501372253
292	294.643	7191.33279730568
292	296.891	4021.64536823159
292	299.139	1268.3457370063
292	301.389	235.943495227974
292	303.639	119.647513876532
292	305.891	101.779235771721
292	308.143	91.3064465325975
292	310.396	85.1031096817433
292	312.65	76.6386044948121
292	314.905	92.0208469734619
292	317.161	223.984936174114
292	319.417	490.659351194097
292	321.675	894.110311613879
292	323.933	1161.75339571794
292	326.192	1154.80240173628
292	328.453	843.541395117982
292	330.713	458.60562838731
292	332.975	175.676720079584
292	335.238	45.4224276275769
292	337.501	29.7618133063494
292	339.766	11.711703000142
292	342.031	24.4693867966697
292	344.297	6.18173588029778
292	346.564	9.47845057942839
292	348.832	15.7248171559121
292	351.1	8.82015543379234
292	353.369	-9.60341271128787
292	355.64	2.59671373011468
292	357.911	0
292	360.182	6.71521324066691
292	362.455	6.33551798749726
292	364.729	4.45847356234334
292	367.003	4.79206917548733
292	369.278	9.17300537049083
292	371.554	-2.91312874497108
292	373.831	2.17583235189921
292	376.108	8.57191893457091
292	378.387	-10.5584828049379
292	380.666	7.65299792252506
292	382.946	6.94764255303672
292	385.226	6.87453838066039
292	387.508	-4.37697784670377
292	389.79	0.978849655390938
292	392.073	15.1516608009976
292	394.357	1.26405160652373
292	396.642	5.24981501619336
292	398.927	7.7065037062158
292	401.214	-7.38840425935747
292	403.501	-2.64387433096465
292	405.788	4.38951767752761
292	408.077	6.10346230666424
292	410.366	-4.87398537790622
292	412.656	3.98476018892002
292	414.947	1.97060295124175
292	417.239	-5.85913895634012
292	419.531	1.37666460695786
292	421.824	3.55630541468848
292	424.118	-3.25643756017126
292	426.413	2.68492895392032
292	428.708	3.45402399417135
292	431.004	2.65076461585839
292	433.301	3.69058515159694
292	435.598	9.23490382579927
292	437.897	7.34644108732887
292	440.196	15.2058939998635
292	442.495	-3.37746428730557
292	444.796	1.81679730731647
292	447.097	2.83079305577293
292	449.399	1.02027629144051
292	451.702	3.30642694722763
292	454.005	2.53417872144677
292	456.309	-1.5161042892125
292	458.614	1.51054152013829
292	460.919	6.26471859406935
292	463.225	0.748069256510165
292	465.532	9.67635742931144
292	467.84	4.92741061677595
292	470.148	0.736407374087431
292	472.457	1.46990883442616
292	474.766	-1.71154513055228
292	477.077	0.488441554114481
292	479.388	11.9503036725619
292	481.699	3.66122141066851
292	484.012	2.93699900469443
292	486.324	2.45041238806967
292	488.638	-3.68614959339987
292	490.952	-1.47928830647117
292	493.267	1.72347373588275
292	495.583	-0.739375489466466
292	497.899	1.97031853249402
292	500.216	-2.45644724889583
292	502.534	4.92505171299854
292	504.852	2.21971048792483
292	507.171	2.4590333203322
292	509.491	-1.22746748694996
292	511.811	2.70027119003156
292	514.132	-1.9602727950641
292	516.453	3.18704846541624
292	518.775	1.95492205942837
292	521.098	4.63031742438585
292	523.421	0.488031698744035
292	525.745	5.84665605502445
292	528.07	-2.4356161314783
292	530.395	1.95512060676885
292	532.72	-4.66323735613374
292	535.047	-3.94728490919613
292	537.374	7.67719017736894
292	539.701	9.98041512646174
292	542.03	5.01876435102084
292	544.358	7.82484459473727
292	546.688	7.89982547431178
292	549.018	8.66854277866208
292	551.348	9.18173409583925
292	553.679	12.291227630333
292	556.011	9.78474469475997
292	558.343	15.0311252748971
292	560.676	15.6234077224719
292	563.01	15.9990265998835
292	565.344	7.39760691954849
292	567.678	9.32035912025175
292	570.013	13.9116829635895
292	572.349	53.9212312689136
292	574.685	115.759866826913
292	577.022	214.646098181295
292	579.359	301.78642794299
292	581.697	372.819289876394
292	584.035	410.880303270139
292	586.374	351.346289404923
292	588.714	290.440155278761
292	591.054	186.173315521649
292	593.394	104.909940910873
292	595.735	38.0797030920596
292	598.077	11.1937036122803
292	600.419	6.07535291646171
292	602.761	7.57206712424668
292	605.104	-1.76009392654823
292	607.448	2.06588702101793
292	609.792	0.594175290514918
292	612.137	7.78369424433984
292	614.482	10.5455349925722
292	616.827	-4.86053948406279
292	619.174	-0.6101981199869
292	621.52	6.15409775286874
292	623.867	9.91859484394271
292	626.215	6.54825433718733
292	628.563	7.54513327314132
292	630.911	7.59142940716786
292	633.26	3.4916963800326
292	635.609	21.6546971505142
292	637.959	22.0890509769172
292	640.31	33.1435964623136
292	642.66	37.6109782068287
292	645.012	34.7269176046592
292	647.363	49.1841773346005
292	649.716	41.6412464655266
292	652.068	37.3871022674582
292	654.421	24.4606202456706
292	656.775	23.2526430784278
292	659.128	30.9411787243654
292	661.483	9.03898398688374
292	663.838	2.1020156832257
292	666.193	-3.87082078843013
292	668.548	5.6751469832344
292	670.904	0
292	673.261	0
292	675.617	0
292	677.975	-2.17315586423829
292	680.332	2.91418151651581
292	682.69	7.34307520045906
292	685.049	-4.79245756967616
292	687.407	7.43169213141309
292	689.767	-4.49456875547493
292	692.126	7.53416793803922
292	694.486	-3.04090620862516
292	696.846	1.1434433253757
292	699.207	-9.59954029126292
292	701.568	7.74072923759508
292	703.93	1.95361680038485
292	706.291	-7.89384418143602
292	708.653	1.98760788933689
292	711.016	2.40297563860976
292	713.379	-8.0734739897464
292	715.742	4.48069098293084
292	718.105	-6.5565632387187
292	720.469	2.47658782291795
292	722.833	-2.89885291992806
292	725.198	7.11357177026299
292	727.563	5.88629183618759
292	729.928	-9.75638473121719
292	732.293	-12.3643249793534
292	734.659	-11.1713906862086
292	737.025	3.04844740649629
292	739.392	-5.68395957910795
292	741.759	-4.41005785889869
292	744.126	-6.22329178309529
292	746.493	1.35000310311279
292	748.861	4.51869057173629
292	751.229	-4.57647014721637
292	753.597	-0.460424796868322
292	755.965	-6.07442799771587
292	758.334	5.20738265977994
292	760.703	7.16774798943433
292	763.072	-5.78569608486679
292	765.442	4.37374431696593
292	767.812	4.92349177378122
292	770.182	4.92584633278101
292	772.552	3.45386546632522
292	774.923	6.56493807068479
292	777.294	3.0701411155635
292	779.665	7.78505053123528
292	782.036	-2.0553399063062
292	784.408	4.70582742343222
292	786.78	-0.523852806704283
292	789.152	-16.2911581537881
292	791.524	18.1324964507673
292	793.897	17.8491699425165
292	796.27	1.07406373160238
292	798.643	-12.3561690345228
292	801.016	-0.369941496702547
292	803.389	-2.95953197362038
292	805.763	0.739882993405094
292	808.136	-7.76877143075349
292	810.51	-6.65894694064585
292	812.885	7.76877143075349
292	815.259	-7.39882993405094
292	817.634	7.76877143075349
292	820.008	9.61847891426622
292	822.383	-4.43929796043057
292	824.758	-0.739882993405094
290	247.649	15.419749785419
290	249.877	42.4043119099021
290	252.107	60.4474054091706
290	254.337	81.6697367326451
290	256.568	103.523735591416
290	258.801	110.747961842615
290	261.034	141.172083115098
290	263.268	127.048907862696
290	265.503	126.097064448766
290	267.739	139.563604491025
290	269.976	134.448861824655
290	272.214	132.704416778563
290	274.453	136.360520974154
290	276.693	160.854631407651
290	278.933	186.396900410949
290	281.175	210.36379937239
290	283.417	529.018075244089
290	285.66	2067.82092993627
290	287.905	5217.94051629018
290	290.15	8089.4910887437
290	292.396	7780.18057699155
290	294.643	4623.3376794418
290	296.891	1604.09137794461
290	299.139	308.200388914798
290	301.389	116.146083942016
290	303.639	114.024644002672
290	305.891	96.2378233175828
290	308.143	78.377599529705
290	310.396	81.3230255623917
290	312.65	105.200814401995
290	314.905	237.059856974845
290	317.161	567.047664572961
290	319.417	951.947179579312
290	321.675	1228.21703344197
290	323.933	1173.86219719977
290	326.192	851.093849682629
290	328.453	436.805501865751
290	330.713	152.106922819568
290	332.975	50.101213273828
290	335.238	18.0862018738906
290	337.501	21.4410812269648
290	339.766	4.95789940062589
290	342.031	9.89477486610997
290	344.297	-6.06269600898745
290	346.564	1.89940812875654
290	348.832	12.5752137118027
290	351.1	5.74434535045789
290	353.369	-6.15823863270247
290	355.64	-4.63864958644589
290	357.911	6.98694407873751
290	360.182	7.38627018710968
290	362.455	4.27179278579507
290	364.729	3.48443000628272
290	367.003	13.4441099807332
290	369.278	6.4998726299122
290	371.554	0.758898987078954
290	373.831	0.755767933136244
290	376.108	7.81574522856068
290	378.387	-6.96816056034678
290	380.666	7.97472803980624
290	382.946	9.77362160461197
290	385.226	5.37265669022502
290	387.508	-5.26267488451755
290	389.79	-6.46000158281672
290	392.073	8.06228059349861
290	394.357	-0.329298004924224
290	396.642	-1.93077032666741
290	398.927	3.08864738201999
290	401.214	-4.00348568113584
290	403.501	-2.14279500254803
290	405.788	6.40367266292381
290	408.077	1.21143815894672
290	410.366	-0.298758029608179
290	412.656	0.889773966420413
290	414.947	6.45368933349536
290	417.239	-7.55913561823015
290	419.531	8.03341975791401
290	421.824	2.56556187986868
290	424.118	-2.54500303513811
290	426.413	8.11362781597215
290	428.708	8.58277994238126
290	431.004	0.828660629063808
290	433.301	4.94451826417994
290	435.598	7.14861596156453
290	437.897	6.83507467141341
290	440.196	13.9328007736773
290	442.495	6.7681770012246
290	444.796	6.49088575340751
290	447.097	8.58123312683822
290	449.399	2.39212901560348
290	451.702	-0.265032946812392
290	454.005	-4.75328692916213
290	456.309	0.263306822347084
290	458.614	4.19745148690308
290	460.919	-2.350110886502
290	463.225	6.75582180717695
290	465.532	5.17084567889963
290	467.84	4.6211019532917
290	470.148	5.883137461034
290	472.457	-3.57397467919025
290	474.766	0
290	477.077	-8.39809599424908
290	479.388	6.35341400410756
290	481.699	1.78039784647553
290	484.012	3.06046970778372
290	486.324	3.06411253389394
290	488.638	-9.73082314601297
290	490.952	-2.56912869440163
290	493.267	3.59185628078127
290	495.583	7.44776694993965
290	497.899	3.33636912451613
290	500.216	3.32763037937613
290	502.534	2.30944484447003
290	504.852	5.91106787885506
290	507.171	4.61233883821589
290	509.491	0.511627965156985
290	511.811	-1.79059358229839
290	514.132	0.255335271594278
290	516.453	5.62020662119609
290	518.775	5.09276623382883
290	521.098	3.30129855423623
290	523.421	0.508548429215333
290	525.745	7.61556001535582
290	528.07	5.076017648126
290	530.395	7.13059685713383
290	532.72	-2.55751509867209
290	535.047	-3.8561510426791
290	537.374	7.99993733098895
290	539.701	6.49999330030853
290	542.03	14.3818178576829
290	544.358	7.62774754806943
290	546.688	4.51428537811629
290	549.018	13.0180982714347
290	551.348	7.70733958549612
290	553.679	4.80298041138024
290	556.011	12.3426387891974
290	558.343	12.4224031189015
290	560.676	19.8075911120522
290	563.01	20.4978955007315
290	565.344	16.5184295635359
290	567.678	43.0111036049136
290	570.013	97.0152167016641
290	572.349	189.072843221068
290	574.685	278.91311482689
290	577.022	383.433885304298
290	579.359	427.913649521555
290	581.697	400.921967683078
290	584.035	311.542666263925
290	586.374	216.461087818298
290	588.714	135.195480693746
