Long Name	Wavelength	S1c/R1c
nm	nm	
		Z of S1c/R1c
338	371.554	35.3260548654793
338	373.831	70.1474003442807
338	376.108	166.945779960602
338	378.387	308.324498645952
338	380.666	426.643095802365
338	382.946	486.713078619232
338	385.226	412.475400917868
338	387.508	272.983731317576
338	389.79	136.589160090111
338	392.073	54.7774394387472
338	394.357	27.3126381900008
338	396.642	7.80737497457939
338	398.927	8.01647382040808
338	401.214	1.39008747937175
338	403.501	4.49069076704359
338	405.788	-0.172054900428491
338	408.077	3.93030552094311
338	410.366	2.69709836985336
338	412.656	-2.51019185735129
338	414.947	0.662067978699968
338	417.239	-1.64042359188506
338	419.531	-0.161882404360408
338	421.824	0.643364647993894
338	424.118	0.797761396194052
338	426.413	2.52577281293208
338	428.708	-2.03079859127996
338	431.004	-0.311704206848827
338	433.301	-0.774958956723821
338	435.598	0.775667937772901
338	437.897	0
338	440.196	-0.308287179265504
338	442.495	-0.611010829761548
338	444.796	-0.457795158661187
338	447.097	0.302612550124397
338	449.399	3.14933312827834
338	451.702	1.19631919139148
338	454.005	-1.9369664374438
338	456.309	-0.445697896129542
338	458.614	0.59208343588875
338	460.919	-3.97801875564154
338	463.225	-1.75931376836327
338	465.532	4.23045223900349
338	467.84	4.49047162438463
338	470.148	-0.144323940272618
338	472.457	-1.29635265792881
338	474.766	1.8688531238901
338	477.077	-2.58461950328932
338	479.388	1.86409360685153
338	481.699	-1.43508041551854
338	484.012	3.74142810762453
338	486.324	2.5933025541976
338	488.638	-2.88970291430361
338	490.952	0.434874889975871
338	493.267	4.4875554370453
338	495.583	-2.89811285806399
338	497.899	-0.724032336434597
338	500.216	-1.87755340071121
338	502.534	-7.09444428850526
338	504.852	0.435027370928707
338	507.171	-1.73495079753985
338	509.491	-0.433014810704225
338	511.811	0.865979181180142
338	514.132	1.58474983135765
338	516.453	-4.1800821481102
338	518.775	0.718374599280559
338	521.098	-0.429852959840911
338	523.421	2.29551175783797
338	525.745	-2.57816265179651
338	528.07	-0.286404831990261
338	530.395	0.718447559409825
338	532.72	3.31896948695947
338	535.047	2.32081208657014
338	537.374	0
338	539.701	3.37410003019982
338	542.03	2.06555302275052
338	544.358	-0.890444346434816
338	546.688	3.44607831000963
338	549.018	-1.64892676776678
338	551.348	2.54925121699961
338	553.679	1.95721655250116
338	556.011	-1.81672273532655
338	558.343	0.914231654954202
338	560.676	-1.53096766975414
338	563.01	-2.31311107407529
338	565.344	-0.310673863636263
338	567.678	-0.782845590433945
338	570.013	-2.35944083005675
338	572.349	-1.42663809830504
338	574.685	-1.59768045626529
338	577.022	-0.643885181496173
338	579.359	-0.972250867066096
338	581.697	-0.326189971758396
338	584.035	-2.29138731272026
338	586.374	3.29202515007317
338	588.714	1.82016664455008
338	591.054	-1.83267836077987
338	593.394	4.68047371788193
338	595.735	-1.5150463703582
338	598.077	-4.05006451612283
338	600.419	-0.340191701458358
338	602.761	2.22600411504765
338	605.104	-2.5871246642947
338	607.448	1.5616817672852
338	609.792	2.7947700305204
338	612.137	-2.81626751567424
338	614.482	-5.84596237589629
338	616.827	-1.07166055668898
338	619.174	-3.9464359049573
338	621.52	0.723662202012197
338	623.867	3.64478295289534
338	626.215	3.1167119719691
338	628.563	-0.184840517996447
338	630.911	-3.53351891477367
338	633.26	2.42621142292097
338	635.609	-0.187233995436611
338	637.959	2.82332405952499
338	640.31	3.59465745996356
338	642.66	2.47822934566931
338	645.012	5.20074594124816
338	647.363	0.388159877597656
338	649.716	-0.391728533694201
338	652.068	1.78230834242278
338	654.421	1.39821678740174
338	656.775	2.01050388180198
338	659.128	4.24477957597784
338	661.483	1.63522590802379
338	663.838	6.38539692457005
338	666.193	26.8964669055259
338	668.548	47.5481344037807
338	670.904	68.5078938680658
338	673.261	91.7165857641914
338	675.617	110.545274847214
338	677.975	110.096033373686
338	680.332	85.0273457928743
338	682.69	73.827062650527
338	685.049	47.2512085635283
338	687.407	20.9734778034222
338	689.767	3.30323555671303
338	692.126	1.10743133667108
338	694.486	0.223488171156003
338	696.846	-1.79277125138678
338	699.207	1.80610051889198
338	701.568	5.00629071004903
338	703.93	1.6080847017694
338	706.291	2.3205987669014
338	708.653	-1.86978726655924
338	711.016	1.8837775109085
338	713.379	10.680325085684
338	715.742	3.35290962131355
338	718.105	1.68653677346841
338	720.469	4.61102617017866
338	722.833	5.11315477488168
338	725.198	-1.23012799958719
338	727.563	1.23601932836315
338	729.928	-5.48687752169229
338	732.293	-6.51759341854336
338	734.659	-0.757873375422445
338	737.025	4.86492076131914
338	739.392	1.28534329430781
338	741.759	-0.259290013689184
338	744.126	-6.5339173999665
338	746.493	-8.7310998566211
338	748.861	-4.78218762619932
338	751.229	8.07222747469491
338	753.597	5.95556390744968
338	755.965	4.94511100331262
338	758.334	2.78335313656354
338	760.703	5.61905091729014
338	763.072	12.189456162281
338	765.442	12.572019950903
338	767.812	6.94745850653915
338	770.182	3.76500636748908
338	772.552	10.1535269229745
338	774.923	4.15677789856312
338	777.294	7.22037630663633
338	779.665	-7.3235714302182
338	782.036	7.55275114144347
338	784.408	-0.922266098753171
338	786.78	-5.85200083441181
338	789.152	-0.308980996348318
338	791.524	4.07627560372298
338	793.897	14.6286220542272
338	796.27	-0.631497382983962
338	798.643	0.631724185075779
338	801.016	-5.43769145514991
338	803.389	-0.217507658205997
338	805.763	2.39258424026596
338	808.136	-1.95756892385397
338	810.51	-3.26261487308995
338	812.885	1.08753829102998
338	815.259	0.65252297461799
338	817.634	-0.65252297461799
338	820.008	-0.217507658205997
338	822.383	-3.04510721488395
338	824.758	-1.08753829102998
336	247.649	2.63875558574138
336	249.877	2.85865188455316
336	252.107	4.85646093885006
336	254.337	1.20690874841853
336	256.568	-3.45916002903867
336	258.801	-5.01378586553711
336	261.034	5.3685641690354
336	263.268	7.35225344951428
336	265.503	-2.66404647230849
336	267.739	2.98880668951328
336	269.976	7.66933510753981
336	272.214	4.91902124303417
336	274.453	1.91047965073047
336	276.693	9.55790965739364
336	278.933	4.86989082697361
336	281.175	9.6211669365789
336	283.417	5.26184042556038
336	285.66	7.99952101716567
336	287.905	1.76330429764366
336	290.15	9.66199467351506
336	292.396	15.2310240174982
336	294.643	15.1690395943444
336	296.891	16.1267559311789
336	299.139	38.939998769934
336	301.389	46.2176867510352
336	303.639	60.5415794081187
336	305.891	66.324197331388
336	308.143	77.6286282832207
336	310.396	83.5000272786797
336	312.65	77.5304644210387
336	314.905	77.0546600620885
336	317.161	61.4983377999206
336	319.417	69.8593314894097
336	321.675	77.3160452501379
336	323.933	84.682578158489
336	326.192	82.7386241079168
336	328.453	136.448017481838
336	330.713	600.332839625776
336	332.975	1884.24325910821
336	335.238	3504.44318404189
336	337.501	3895.22324437559
336	339.766	2703.46804632356
336	342.031	1089.34090209257
336	344.297	228.682042314414
336	346.564	56.7740876181951
336	348.832	45.430582483719
336	351.1	36.2625178184115
336	353.369	33.5914341851322
336	355.64	37.926201794254
336	357.911	32.5486275936994
336	360.182	20.8449101259639
336	362.455	31.8992571281815
336	364.729	24.2930757924577
336	367.003	23.6640106509748
336	369.278	40.5666788197758
336	371.554	89.393226674845
336	373.831	183.868816621808
336	376.108	332.887695116383
336	378.387	458.570045332977
336	380.666	487.777457675957
336	382.946	400.997409184747
336	385.226	257.640125591477
336	387.508	126.483229170811
336	389.79	48.680309342865
336	392.073	19.5455287418932
336	394.357	12.2096451039222
336	396.642	1.83560803341203
336	398.927	-2.11421991799053
336	401.214	3.68905224961547
336	403.501	4.19077564126352
336	405.788	-3.6528320808699
336	408.077	-1.90035407972707
336	410.366	2.21545801001882
336	412.656	3.89122963170145
336	414.947	0
336	417.239	-5.14115937744133
336	419.531	0.490980527148509
336	421.824	2.27650497993847
336	424.118	-3.06478476784956
336	426.413	1.11716085208486
336	428.708	0.157930811949658
336	431.004	-0.945381904832111
336	433.301	2.35040836336736
336	435.598	0.784186221441861
336	437.897	0.467869886843602
336	440.196	-1.40252736905163
336	442.495	1.23544174128556
336	444.796	-0.46282260511585
336	447.097	-2.14155061052285
336	449.399	5.15491597766164
336	451.702	-0.302364253004077
336	454.005	-1.80760426069784
336	456.309	1.50197497343999
336	458.614	4.33974573492417
336	460.919	-5.36227311525105
336	463.225	2.51973195570202
336	465.532	-0.589918691205807
336	467.84	0.146444690175717
336	470.148	-0.875453321257075
336	472.457	1.16496802931319
336	474.766	1.45336663388462
336	477.077	-2.17750288004341
336	479.388	-0.869799156285638
336	481.699	2.46642847706348
336	484.012	4.65540428421112
336	486.324	-0.145654547949324
336	488.638	-3.3596528410832
336	490.952	-1.02585146776634
336	493.267	1.46349586545826
336	495.583	0
336	497.899	-3.22072768465653
336	500.216	0.292026530180201
336	502.534	-3.65936456439149
336	504.852	-3.5184382761712
336	507.171	2.33867173319321
336	509.491	-0.729616871040345
336	511.811	0
336	514.132	0.873901825298503
336	516.453	-1.16578958968547
336	518.775	-1.16202191201992
336	521.098	1.30372064618688
336	523.421	-1.74054057541311
336	525.745	-0.144804205347896
336	528.07	-0.72387523083006
336	530.395	1.74320989531271
336	532.72	-0.145887738044891
336	535.047	-4.10602314647888
336	537.374	3.82735567898671
336	539.701	1.48311041507644
336	542.03	1.19327808881668
336	544.358	1.35033463437951
336	546.688	2.87802309217225
336	549.018	-1.66703506549726
336	551.348	1.06121925406663
336	553.679	1.36987646417805
336	556.011	0.459168436597271
336	558.343	2.00258852562471
336	560.676	-4.02422944592391
336	563.01	-2.33851335683995
336	565.344	2.9838136113877
336	567.678	0.158288539628811
336	570.013	-0.795117300043909
336	572.349	0.480768416996834
336	574.685	-3.39197454480541
336	577.022	2.76656403785484
336	579.359	-2.94878399612808
336	581.697	0.164886073646333
336	584.035	-0.330935861140548
336	586.374	4.82585772150447
336	588.714	4.8513189826366
336	591.054	-0.50531034393565
336	593.394	2.53493253591552
336	595.735	2.55280735184099
336	598.077	0.51181772425277
336	600.419	-2.92338495830701
336	602.761	-2.42356132372364
336	605.104	-0.348738150454323
336	607.448	2.45596081399004
336	609.792	0.88295682151265
336	612.137	3.73694395798474
336	614.482	-2.6864372585469
336	616.827	-0.722286261679721
336	619.174	1.99488757351282
336	621.52	-2.56063277926586
336	623.867	-1.65816426679426
336	626.215	4.07768614583795
336	628.563	2.80305618522474
336	630.911	1.12810217575386
336	633.26	-2.0754933344529
336	635.609	1.89290174644148
336	637.959	0.761154515853496
336	640.31	-1.14762111070643
336	642.66	-1.5418122680983
336	645.012	4.47891765153536
336	647.363	1.76590169333507
336	649.716	-2.17816744821036
336	652.068	0
336	654.421	5.65428728389787
336	656.775	-1.21954978321619
336	659.128	12.8741855674621
336	661.483	23.557868362083
336	663.838	44.1474306325019
336	666.193	65.4695849179523
336	668.548	95.5080996017538
336	670.904	105.690700467644
336	673.261	111.694882697607
336	675.617	105.550420318533
336	677.975	83.1020621372921
336	680.332	48.0689302320745
336	682.69	30.1170158060244
336	685.049	16.6538016103176
336	687.407	2.42960274663699
336	689.767	0.890536335153455
336	692.126	1.56743020352935
336	694.486	-1.5815974228003
336	696.846	-1.81245923039068
336	699.207	2.51066045747728
336	701.568	3.91098069811006
336	703.93	-2.09024289936256
336	706.291	5.1613832127609
336	708.653	4.72580256337888
336	711.016	4.52310415823692
336	713.379	3.35925800513294
336	715.742	-3.3897308354954
336	718.105	2.9229567417498
336	720.469	1.96280583388159
336	722.833	4.43083437490506
336	725.198	-1.74109194575986
336	727.563	1.24959313069092
336	729.928	-5.29499125124035
336	732.293	-2.78772525120154
336	734.659	1.02159498871869
336	737.025	2.84746386953676
336	739.392	5.45772681706319
336	741.759	3.66992503708313
336	744.126	-0.792680642977887
336	746.493	-2.13987482456892
336	748.861	0.537189442686094
336	751.229	7.0727588700115
336	753.597	8.48409004684174
336	755.965	7.22138092645708
336	758.334	3.65809542286495
336	760.703	4.54460687862983
336	763.072	5.44518754149674
336	765.442	13.5766808787215
336	767.812	-2.34125152854697
336	770.182	-5.27033516420331
336	772.552	3.22615279654941
336	774.923	4.20242708884741
336	777.294	-0.608305794438551
336	779.665	-1.54249956920242
336	782.036	7.33026668636132
336	784.408	7.76995253516289
336	786.78	-4.9821193607402
336	789.152	-1.56187092584629
336	791.524	6.97406892490389
336	793.897	1.28602362304928
336	796.27	0.638432404508646
336	798.643	10.5379180056368
336	801.016	-1.31937779287069
336	803.389	1.09948149405891
336	805.763	-1.09948149405891
336	808.136	-2.63875558574138
336	810.51	0.659688896435344
336	812.885	6.15709636672988
336	815.259	0.439792597623563
336	817.634	1.31937779287069
336	820.008	0
336	822.383	-1.09948149405891
336	824.758	1.09948149405891
334	247.649	4.90151711653887
334	249.877	0.445592465139897
334	252.107	1.4761519952526
334	254.337	1.22282513919672
334	256.568	-3.25443718710676
334	258.801	0
334	261.034	6.9934671795675
334	263.268	3.9906498255472
334	265.503	-3.77885088962539
334	267.739	2.75292934112211
334	269.976	4.16275513611254
334	272.214	11.6290812951538
334	274.453	-0.829574805847063
334	276.693	6.36374305415928
334	278.933	3.56352652409673
334	281.175	1.89545384016794
334	283.417	4.26498573930994
334	285.66	9.93518159879969
334	287.905	-5.61489746580483
334	290.15	8.28335071647665
334	292.396	24.7400088384636
334	294.643	25.6951887235964
334	296.891	32.2052558730856
334	299.139	44.5894914581115
334	301.389	53.9781439790462
334	303.639	67.0407277728103
334	305.891	81.0472775297126
334	308.143	81.131388586283
334	310.396	74.9772569592951
334	312.65	78.9967172965773
334	314.905	76.5314114314524
334	317.161	71.2731643614463
334	319.417	84.4590806615209
334	321.675	79.4328068565059
334	323.933	82.2612319186013
334	326.192	128.627672573744
334	328.453	512.918103394296
334	330.713	1684.98344623876
334	332.975	3403.66786236362
334	335.238	4053.28891168711
334	337.501	3038.6659362701
334	339.766	1341.23676099329
334	342.031	315.187704453297
334	344.297	65.2608283122677
334	346.564	46.984279227861
334	348.832	36.1190060208605
334	351.1	36.0767489895825
334	353.369	35.1466653066212
334	355.64	35.522044340581
334	357.911	32.0805132033411
334	360.182	18.8730192383035
334	362.455	27.3821680219814
334	364.729	31.9974803184253
334	367.003	42.8461524591821
334	369.278	97.6716899075934
334	371.554	211.627352272404
334	373.831	354.897008229832
334	376.108	479.459221026969
334	378.387	493.656141374549
334	380.666	398.678206952959
334	382.946	249.169009482448
334	385.226	118.615914292306
334	387.508	43.3929886747573
334	389.79	20.0433219635826
334	392.073	10.484094686586
334	394.357	8.75462279712863
334	396.642	-1.67383398845856
334	398.927	1.60657626491869
334	401.214	0.71194333087198
334	403.501	5.48447152767845
334	405.788	0.881191584858151
334	408.077	1.92541544264246
334	410.366	-0.863336492135109
334	412.656	1.37132039324265
334	414.947	1.69541445777341
334	417.239	1.51227859834822
334	419.531	-2.32145875467927
334	421.824	2.47127884353577
334	424.118	0.65372680678101
334	426.413	0.646796383734587
334	428.708	-4.16035259610974
334	431.004	2.07534025687631
334	433.301	2.06388426588778
334	435.598	0.476716716146428
334	437.897	1.26410674710392
334	440.196	-1.26313202314781
334	442.495	-2.19053523074046
334	444.796	0.937852372461084
334	447.097	-2.78973361154129
334	449.399	2.45783418123712
334	451.702	-2.45081401723078
334	454.005	-0.152620205310799
334	456.309	-2.58703045216533
334	458.614	-1.21295921229727
334	460.919	-3.62199289557437
334	463.225	-1.20139365124806
334	465.532	1.94251974025346
334	467.84	-1.92888752814504
334	470.148	2.36532950996596
334	472.457	0.737707073168998
334	474.766	1.17802659643496
334	477.077	0.882487682976667
334	479.388	0.881269835645717
334	481.699	0.587989430164593
334	484.012	4.42199860748349
334	486.324	2.95150802584129
334	488.638	-3.10796260810586
334	490.952	3.11814037020682
334	493.267	0.444838817616779
334	495.583	1.92957623001478
334	497.899	1.03829147628972
334	500.216	0.147938849098849
334	502.534	-0.148304931543071
334	504.852	-0.74267468792549
334	507.171	1.0366621616989
334	509.491	1.92202104587783
334	511.811	-0.295678323301791
334	514.132	0.885426609563636
334	516.453	0.442936391985682
334	518.775	0.294336586791945
334	521.098	-0.293536392546679
334	523.421	-0.587831453481463
334	525.745	-0.733569222995671
334	528.07	-0.293368601747468
334	530.395	1.61901564240451
334	532.72	6.0602783320939
334	535.047	-3.56586195853108
334	537.374	1.34232570872311
334	539.701	2.25400391968703
334	542.03	-2.72028312470332
334	544.358	3.80039579861211
334	546.688	3.06945020352589
334	549.018	1.07483057783972
334	551.348	-2.15042866127648
334	553.679	-1.07951046757547
334	556.011	0.31014921834123
334	558.343	-2.65330524581677
334	560.676	-3.45002300151685
334	563.01	-5.21257670444777
334	565.344	2.22759404716632
334	567.678	1.12263204679669
334	570.013	-3.38353299898389
334	572.349	-1.94843465077501
334	574.685	-2.29113800047074
334	577.022	3.7923600691215
334	579.359	-4.31552589467991
334	581.697	-0.334121094444595
334	584.035	-6.03540279072763
334	586.374	2.69765508768316
334	588.714	1.52543696396306
334	591.054	0.853290403369112
334	593.394	0
334	595.735	4.13835695127447
334	598.077	-0.691423253246877
334	600.419	-1.045389804593
334	602.761	-4.03407284987383
334	605.104	-4.24004659438891
334	607.448	4.088002537047
334	609.792	2.68380306196061
334	612.137	-0.180296465644184
334	614.482	-0.907288425610861
334	616.827	-0.73181158031684
334	619.174	-0.551235168801533
334	621.52	-1.85314408687273
334	623.867	1.86670188336814
334	626.215	0.37558741668209
334	628.563	2.08268290473581
334	630.911	-2.66695166841554
334	633.26	1.52935591793639
334	635.609	-2.30143779596699
334	637.959	0
334	640.31	0.387585210642077
334	642.66	3.90536319299824
334	645.012	8.6813615054777
334	647.363	0.993994407793063
334	649.716	1.00313297261655
334	652.068	-1.62279480075934
334	654.421	3.47823309961033
334	656.775	13.797900499931
334	659.128	39.3389477758702
334	661.483	64.9056877819586
334	663.838	88.8263038179436
334	666.193	110.837535852731
334	668.548	111.720691128075
334	670.904	117.599834954743
334	673.261	88.1154524658061
334	675.617	62.2565238359935
334	677.975	39.9176999106182
334	680.332	16.234283489147
334	682.69	9.50804501564043
334	685.049	6.43854470607684
334	687.407	5.14707319061415
334	689.767	-1.12785061362416
334	692.126	-0.22687157930462
334	694.486	1.60245510791366
334	696.846	-1.60681627703473
334	699.207	1.61876296793115
334	701.568	4.42874092392929
334	703.93	0.705936155133858
334	706.291	4.27864103869113
334	708.653	-0.478812518755231
334	711.016	-1.20598780260223
334	713.379	12.3986792289722
334	715.742	-1.71721685097798
334	718.105	4.68904786686888
334	720.469	9.69486762016188
334	722.833	-2.49403724291986
334	725.198	1.51204543038537
334	727.563	0.506428972688662
334	729.928	-3.57654678937834
334	732.293	3.59480421812669
334	734.659	0.776300633282878
334	737.025	-0.786822399227438
334	739.392	7.37293581752338
334	741.759	1.06237800856187
334	744.126	-2.1416914771905
334	746.493	1.89708305780374
334	748.861	-1.36068438456591
334	751.229	12.9539818778855
334	753.597	7.76410732257685
334	755.965	4.502532044733
334	758.334	-1.71061726613084
334	760.703	14.6769710664787
334	763.072	8.42067997187599
334	765.442	9.36560103913098
334	767.812	-0.889547748548131
334	770.182	0
334	772.552	3.86300724661902
334	774.923	1.8247918186326
334	777.294	-3.38980382985257
334	779.665	-4.37595659829193
334	782.036	7.42693628896496
334	784.408	4.09365871070409
334	786.78	-3.78586666687195
334	789.152	3.16493692635492
334	791.524	1.60591842872769
334	793.897	6.84066263842415
334	796.27	-5.4982409870992
334	798.643	2.91187888870599
334	801.016	-3.34194348854923
334	803.389	6.01549827938861
334	805.763	1.33677739541969
334	808.136	-1.33677739541969
334	810.51	3.11914725597928
334	812.885	3.11914725597928
334	815.259	4.01033218625907
334	817.634	1.78236986055959
334	820.008	-1.55957362798964
334	822.383	0.222796232569949
334	824.758	0
332	247.649	5.20061262670461
332	249.877	3.39170388698127
332	252.107	2.74657422392637
332	254.337	-0.248206517669896
332	256.568	-0.508137637932818
332	258.801	5.9288760704026
332	261.034	5.78322760891519
332	263.268	7.83013386405671
332	265.503	-6.02661194175447
332	267.739	1.95574366388984
332	269.976	3.94308799729117
332	272.214	12.6452510875159
332	274.453	5.89348824186211
332	276.693	8.70493076235173
332	278.933	1.94739257910317
332	281.175	0.274810928744169
332	283.417	2.43477558110116
332	285.66	6.89897209600611
332	287.905	8.80677485000744
332	290.15	15.5396335135848
332	292.396	27.3457594484624
332	294.643	29.7335450538402
332	296.891	48.065854626664
332	299.139	64.2077232082854
332	301.389	70.9354855505068
332	303.639	77.5273651303005
332	305.891	75.5723428022076
332	308.143	86.9138187999411
332	310.396	78.59223996093
332	312.65	85.1274597039306
332	314.905	81.9115927018195
332	317.161	77.2158598692987
332	319.417	83.9538373265636
332	321.675	87.5190744778878
332	323.933	119.618487171675
332	326.192	431.016626587591
332	328.453	1533.64984099478
332	330.713	3254.80669416887
332	332.975	4205.98037793668
332	335.238	3375.55561958025
332	337.501	1584.84979275464
332	339.766	413.619117905969
332	342.031	72.9944191092022
332	344.297	53.563899622308
332	346.564	43.2274236852857
332	348.832	42.2447333963511
332	351.1	34.8169172915725
332	353.369	29.3487236148495
332	355.64	39.4519889965636
332	357.911	30.0537056313145
332	360.182	21.6622981587792
332	362.455	31.4344534787044
332	364.729	55.410031466995
332	367.003	112.427846679072
332	369.278	229.649347879092
332	371.554	376.36299854275
332	373.831	497.604324062017
332	376.108	496.640160145801
332	378.387	391.942407263893
332	380.666	242.385919057609
332	382.946	115.929439010778
332	385.226	36.5558102503665
332	387.508	17.6979542553025
332	389.79	11.965741288112
332	392.073	8.07866982354724
332	394.357	4.82879138256316
332	396.642	-2.07625831785047
332	398.927	1.44933123325848
332	401.214	1.4450878483748
332	403.501	1.61597422384382
332	405.788	1.25203711771034
332	408.077	2.66466030234963
332	410.366	1.57714430035244
332	412.656	0.869836803792889
332	414.947	0.516197580196421
332	417.239	-1.02319727383998
332	419.531	-0.841437315558902
332	421.824	-2.17366529677527
332	424.118	1.49278629580522
332	426.413	-0.492320220924132
332	428.708	-0.649584434915543
332	431.004	2.91633419809887
332	433.301	-0.322248430539619
332	435.598	2.90288919250042
332	437.897	0.962196648986321
332	440.196	-2.5638792561036
332	442.495	-0.635186158005588
332	444.796	5.0763555964604
332	447.097	0
332	449.399	2.65033239955562
332	451.702	3.8864153153843
332	454.005	-3.87231670252771
332	456.309	1.69888558725218
332	458.614	-0.461632410436603
332	460.919	-6.43286548474053
332	463.225	-0.304820498214167
332	465.532	1.51649476653101
332	467.84	2.86111939249931
332	470.148	-0.450102836143355
332	472.457	-1.64712081559928
332	474.766	0.747229381605709
332	477.077	-2.98542541171096
332	479.388	3.27943602378719
332	481.699	-1.49186098046416
332	484.012	-0.149594688605764
332	486.324	0.299545497343166
332	488.638	-2.40322979889621
332	490.952	1.35624360709618
332	493.267	1.20389950894188
332	495.583	0.903833982369182
332	497.899	-0.752679487254225
332	500.216	-3.00283216184439
332	502.534	-0.903078848274871
332	504.852	1.35671914919404
332	507.171	0.150299672518098
332	509.491	-1.65054093223345
332	511.811	3.60097047197218
332	514.132	0.599073539809677
332	516.453	-3.89594021919683
332	518.775	-2.68847242340047
332	521.098	-2.08534934503712
332	523.421	1.78975218985085
332	525.745	-0.744491818467084
332	528.07	-0.148868380072024
332	530.395	1.64312223298864
332	532.72	3.60030076623192
332	535.047	-3.46816657548285
332	537.374	-1.05957637379081
332	539.701	3.35509572800166
332	542.03	-0.306754134710966
332	544.358	6.01689253704057
332	546.688	3.42666859689627
332	549.018	0.467500473626823
332	551.348	0.46766738794687
332	553.679	1.25209601161137
332	556.011	-2.20337064075899
332	558.343	-1.42560638245334
332	560.676	-1.59154212137517
332	563.01	-2.40463190604241
332	565.344	0
332	567.678	-0.813819753560523
332	570.013	-4.08799125123564
332	572.349	-2.63659490401553
332	574.685	-4.15223618512543
332	577.022	0.502020915231849
332	579.359	-0.336906354076857
332	581.697	0.84774010888655
332	584.035	-0.680585319920963
332	586.374	2.9089361423536
332	588.714	3.0963003998996
332	591.054	1.38559297019696
332	593.394	3.12792551098247
332	595.735	5.4249685795212
332	598.077	1.75429577401734
332	600.419	-2.12191060429205
332	602.761	-7.83226556558564
332	605.104	1.43439314722559
332	607.448	-0.541157152198859
332	609.792	0.544752794793403
332	612.137	-1.46384814807225
332	614.482	-4.23566914742456
332	616.827	1.48541601017678
332	619.174	-1.86480957469906
332	621.52	1.88073677012148
332	623.867	2.27339572509772
332	626.215	1.71530903332751
332	628.563	2.88230910364745
332	630.911	-0.773331905405988
332	633.26	3.10425501162165
332	635.609	0.778568473202543
332	637.959	1.95668802670735
332	640.31	2.16345922211575
332	642.66	3.96351271861747
332	645.012	5.00603637308288
332	647.363	1.81583036175852
332	649.716	0
332	652.068	10.9110945089089
332	654.421	28.2401824308442
332	656.775	54.759355092102
332	659.128	88.8849706036058
332	661.483	113.895005396893
332	663.838	127.193455876518
332	666.193	123.887213221159
332	668.548	104.278752857724
332	670.904	75.3565626034624
332	673.261	47.124765247122
332	675.617	26.638340664355
332	677.975	11.5116238464573
332	680.332	6.0115158603001
332	682.69	7.85433906228003
332	685.049	6.98506157403313
332	687.407	3.17965038968676
332	689.767	-1.60250149428871
332	692.126	-5.29574125362104
332	694.486	2.32330731112698
332	696.846	0.232963031890049
332	699.207	0.938780455016324
332	701.568	5.20437021258053
332	703.93	0.477631535767933
332	706.291	8.44345550239344
332	708.653	-3.40159311667978
332	711.016	7.09887838743171
332	713.379	7.15520487554268
332	715.742	-3.98350999784269
332	718.105	7.51399924725165
332	720.469	0.756863145507503
332	722.833	3.54364164926777
332	725.198	0.511519757001898
332	727.563	4.11175621857979
332	729.928	-7.25960070184845
332	732.293	0.781784919976727
332	734.659	1.83833879804293
332	737.025	4.25886888706927
332	739.392	0
332	741.759	4.31278581870566
332	744.126	2.44527809922271
332	746.493	-1.6502828377198
332	748.861	5.79996694557497
332	751.229	12.3077008286298
332	753.597	3.37701952794223
332	755.965	13.1375229811331
332	758.334	1.15739184909475
332	760.703	2.9206874820731
332	763.072	1.17876703778221
332	765.442	3.86142723017399
332	767.812	4.81489499228028
332	770.182	-8.1290209788491
332	772.552	1.206315725122
332	774.923	4.93856625674588
332	777.294	9.69532567505521
332	779.665	-1.58611182113281
332	782.036	9.42190104573699
332	784.408	-2.87626977162309
332	786.78	-4.80279616247963
332	789.152	7.06653586641667
332	791.524	-0.651932002507326
332	793.897	9.25669036186795
332	796.27	-5.90834956199115
332	798.643	7.22390966480087
332	801.016	0
332	803.389	2.03502233218876
332	805.763	-1.80890873972334
332	808.136	-2.93947670205043
332	810.51	-0.678340777396254
332	812.885	3.61781747944669
332	815.259	3.39170388698127
332	817.634	-0.226113592465418
332	820.008	-0.452227184930836
332	822.383	-2.03502233218876
332	824.758	-1.80890873972334
330	247.649	0.923105970063225
330	249.877	6.23096529792677
330	252.107	4.58707729419506
330	254.337	-1.77327511628152
330	256.568	-0.259308209910771
330	258.801	-1.05237234326018
330	261.034	3.75612933754283
330	263.268	4.40916214294642
330	265.503	-0.838758047453122
330	267.739	3.99214976942651
330	269.976	6.61151774544776
330	272.214	4.87560780003222
330	274.453	6.58788274915957
330	276.693	14.3297472388775
330	278.933	10.5056298032039
330	281.175	-0.28047806215051
330	283.417	13.5293647786168
330	285.66	13.540850495346
330	287.905	5.55165116348628
330	290.15	24.180138497721
330	292.396	32.9841695794439
330	294.643	46.0175495006371
330	296.891	56.9061961056882
330	299.139	73.9953287684484
330	301.389	75.0266341787647
330	303.639	85.9758541415253
330	305.891	83.9502814769994
330	308.143	83.103656330409
330	310.396	83.6904047502944
330	312.65	84.5844619233677
330	314.905	91.1180036301209
330	317.161	79.4875814336942
330	319.417	84.5606512481676
330	321.675	107.961441317533
330	323.933	385.954314382833
330	326.192	1456.62546037254
330	328.453	3242.62235316782
330	330.713	4318.27471340185
330	332.975	3597.10483746795
330	335.238	1780.98155869675
330	337.501	494.405203993108
330	339.766	81.2790444511893
330	342.031	49.8942980812448
330	344.297	41.2849184665344
